4671,203027
4672,106455
4673,11013131
4674,104780
4675,395538
4676,101132
4677,184331
4678,95404
4679,10859352
4680,120494
4681,4630679
4682,121548
4683,227904
4684,115567
4685,447554
4686,112810
4687,6924298
4688,112130
4689,210790
4690,107448
4691,11231482
4692,104231
4693,1409195
4694,99177
4695,192844
4696,96812
4697,583833
4698,93757
4699,5624289
4700,115980
4701,204778
4702,116497
4703,11255223
4704,127124
4705,399032
4706,107769
4707,192046
4708,105972
4709,2046986
4710,104679
4711,572548
4712,100935
4713,319990
4714,95634
4715,559528
4716,94734
4717,8493691
4718,90273
4719,185055
4720,114054
4721,10993874
4722,112000
4723,11006910
4724,123892
4725,199340
4726,107634
4727,4033090
4728,102892
4729,10887642
4730,98957
4731,185741
4732,95101
4733,11217068
4734,92271
4735,364864
4736,89032
4737,164767
4738,85140
4739,511950
4740,106122
4741,1091673
4742,108227
4743,210145
4744,121091
4745,378994
4746,101974
4747,7398265
4748,112857
4749,192008
4750,98232
4751,10864997
4752,92552
4753,530113
4754,104579
4755,174672
4756,84176
4757,10513125
4758,81229
4759,10737619
4760,103260
4761,184482
4762,120826
4763,1069682
4764,100651
4765,379234
4766,100333
4767,173875
4768,110144
4769,2319347
4770,90547
4771,1322025
4772,92850
4773,203597
4774,84289
4775,370939
4776,81710
4777,1931403
4778,77526
4779,170169
4780,99234
4781,546787
4782,102981
4783,11147388
4784,98370
4785,222567
4786,96927
4787,10993230
4788,90438
4789,10800785
4790,87396
4791,164891
4792,84690
4793,10769398
4794,81787
4795,313791
4796,77420
4797,146797
4798,73895
4799,10775867
4800,127504
4801,11534143
4802,127674
4803,245202
4804,124953
4805,485552
4806,117969
4807,1197389
4808,115139
4809,250324
4810,111778
4811,2280257
4812,109353
4813,11492031
4814,105682
4815,214854
4816,103270
4817,11444684
4818,98830
4819,9981331
4820,128260
4821,225100
4822,129976
4823,622681
4824,123424
4825,421228
4826,119015
4827,227339
4828,117676
4829,1090485
4830,113171
4831,11473443
4832,126090
4833,229890
4834,108119
4835,412745
4836,116563
4837,588814
4838,101477
4839,215498
4840,134411
4841,7928210
4842,134788
4843,4323402
4844,122401
4845,229155
4846,129025
4847,5778536
4848,112526
4849,1463910
4850,109264
4851,212715
4852,109506
4853,3260155
4854,101729
4855,420157
4856,102180
4857,192652
4858,110316
4859,6865984
4860,135065
4861,11441812
4862,119748
4863,241206
4864,139370
4865,436049
4866,112299
4867,4646389
4868,110278
4869,220867
4870,107097
4871,11382862
4872,101826
4873,1093306
4874,100431
4875,202767
4876,98388
4877,11224048
4878,107027
4879,556166
4880,114493
4881,210650
4882,130628
4883,2419362
4884,112439
4885,430457
4886,110922
4887,201723
4888,104758
4889,11164669
4890,103394
4891,10749815
4892,98546
4893,218431
4894,110153
4895,399804
4896,93153
4897,9333050
4898,88713
4899,210227
4900,109653
4901,1461407
4902,114782
4903,11435964
4904,109127
4905,209740
4906,104246
4907,637168
4908,101406
4909,11371450
4910,116238
4911,195235
4912,95423
4913,2049923
4914,93910
4915,374148
4916,87575
4917,193636
4918,85043
4919,11258441
4920,109339
4921,655952
4922,110379
4923,219734
4924,104629
4925,434794
4926,104721
4927,1455018
4928,100731
4929,216362
4930,95095
4931,11303096
4932,96007
4933,11276273
4934,97057
4935,199771
4936,86486
4937,11235133
4938,84084
4939,1040746
4940,105089
4941,202395
4942,105049
4943,11367176
4944,101655
4945,366251
4946,112567
4947,182203
4948,95506
4949,549055
4950,108318
4951,11499212
4952,91980
4953,198782
4954,84063
4955,392977
4956,85687
4957,11418355
4958,79131
4959,197613
4960,99817
4961,1124742
4962,101929
4963,595521
4964,98947
4965,190375
4966,94881
4967,11524792
4968,97005
4969,11435882
4970,87684
4971,178859
4972,83873
4973,11573340
4974,90291
4975,352003
4976,92829
4977,160892
4978,73863
4979,1384322
4980,96466
4981,2144888
4982,113366
4983,203416
4984,97505
4985,367014
4986,93823
4987,11345741
4988,89874
4989,187826
4990,82958
4991,620467
4992,89525
4993,11273500
4994,77800
4995,168194
4996,73940
4997,2381300
4998,70719
4999,11123851
5000,120885
5001,201835
5002,142406
5003,11548815
5004,118856
5005,483374
5006,115728
5007,190507
5008,109519
5009,11503206
5010,106967
5011,11506595
5012,105652
5013,223929
5014,100614
5015,449100
5016,99429
5017,4139327
5018,114284
5019,188007
5020,122573
5021,11523995
5022,136527
5023,11335073
5024,122240
5025,204534
5026,119050
5027,1139190
5028,115272
5029,7377751
5030,110062
5031,191523
5032,105705
5033,595744
5034,104503
5035,417725
5036,98541
5037,172784
5038,97805
5039,11105564
5040,119421
5041,11772071
5042,133800
5043,237583
5044,120474
5045,459916
5046,114490
5047,665769
5048,111490
5049,197710
5050,107468
5051,11702064
5052,101977
5053,4592445
5054,98214
5055,182620
5056,98005
5057,1468879
5058,107502
5059,11601145
5060,115157
5061,206449
5062,118044
5063,10005347
5064,112171
5065,425162
5066,107127
5067,197315
5068,106680
5069,5657112
5070,108532
5071,1177680
5072,99440
5073,190823
5074,97143
5075,412743
5076,106501
5077,11625643
5078,90712
5079,177670
5080,123767
5081,11626329
5082,110593
5083,1478918
5084,111012
5085,188067
5086,103561
5087,11568444
5088,102924
5089,601754
5090,98008
5091,172215
5092,95338
5093,1097476
5094,92020
5095,399641
5096,87664
5097,154004
5098,85438
5099,11379080
5100,108864
5101,11789228
5102,110121
5103,248138
5104,106653
5105,457917
5106,102932
5107,11821205
5108,-998609806
5109,240724
5110,95588
5111,2487236
5112,90927
5113,11691564
5114,90272
5115,194139
5116,98148
5117,616477
5118,80944
5119,11620622
5120,103135
5121,202340
5122,103631
5123,7682046
5124,103120
5125,445062
5126,101805
5127,188477
5128,93834
5129,3223782
5130,103620
5131,691870
5132,89244
5133,204045
5134,86902
5135,451065
5136,80293
5137,1130118
5138,77832
5139,191598
5140,98935
5141,8694999
5142,101859
5143,5756198
5144,98450
5145,202797
5146,93892
5147,11656582
5148,92235
5149,2409002
5150,88118
5151,187052
5152,84608
5153,11526424
5154,80404
5155,397775
5156,77942
5157,167945
5158,75955
5159,561138
5160,95884
5161,1429317
5162,115338
5163,212828
5164,94813
5165,444547
5166,89629
5167,11592532
5168,90635
5169,194588
5170,83878
5171,11612936
5172,81855
5173,598933
5174,80983
5175,176498
5176,77333
5177,4358045
5178,84829
5179,11412111
5180,95605
5181,190210
5182,93884
5183,11394531
5184,89734
5185,390018
5186,86301
5187,184383
5188,96052
5189,11544101
5190,80027
5191,3984260
5192,81169
5193,203312
5194,73274
5195,373724
5196,70127
5197,11502339
5198,67663
5199,170381
5200,115945
5201,679424
5202,117590
5203,1191601
5204,114611
5205,212801
5206,110636
5207,6429980
5208,110301
5209,11841487
5210,105153
5211,196933
5212,99899
5213,1515760
5214,98118
5215,432707
5216,96207
5217,193668
5218,90353
5219,2223045
5220,117037
5221,3200168
5222,119515
5223,238485
5224,118530
5225,459455
5226,110367
5227,11830299
5228,107579
5229,226226
5230,105687
5231,11779728
5232,117762
5233,11834872
5234,113364
5235,191678
5236,99391
5237,11692701
5238,91948
5239,1414580
5240,113812
5241,204930
5242,134746
5243,601653
5244,113999
5245,451152
5246,108139
5247,190908
5248,107561
5249,4033967
5250,101584
5251,9607800
5252,98410
5253,202163
5254,94343
5255,468393
5256,92723
5257,640674
5258,88892
5259,184534
5260,109671
5261,11754705
5262,110222
5263,2371433
5264,108935
5265,216260
5266,103937
5267,3011868
5268,103872
5269,1044732
5270,97891
5271,185204
5272,96313
5273,11618351
5274,91746
5275,395906
5276,89494
5277,182796
5278,84814
5279,11494630
5280,107447
5281,11907085
5282,109022
5283,227496
5284,105390
5285,441749
5286,101419
5287,2158115
5288,119903
5289,194595
5290,94363
5291,1082258
5292,91420
5293,10927479
5294,89595
5295,173560
5296,87062
5297,11883921
5298,80806
5299,570866
5300,104958
5301,181356
5302,107933
5303,11870552
5304,101956
5305,432358
5306,97676
5307,170758
5308,93971
5309,11898303
5310,92750
5311,7710453
5312,89540
5313,186273
5314,87206
5315,417755
5316,80323
5317,1381373
5318,79980
5319,169739
5320,115663
5321,2138654
5322,103054
5323,11909760
5324,99579
5325,180497
5326,93563
5327,598754
5328,90692
5329,11904263
5330,88479
5331,164398
5332,85755
5333,12168972
5334,81042
5335,633966
5336,77028
5337,147539
5338,76716
5339,2381825
5340,97727
5341,576533
5342,96957
5343,215552
5344,93686
5345,393106
5346,90341
5347,11872090
5348,87996
5349,173156
5350,102146
5351,12044848
5352,82667
5353,8636757
5354,77640
5355,170428
5356,74760
5357,993124
5358,72998
5359,3005373
5360,92510
5361,167733
5362,93479
5363,4383414
5364,93769
5365,396850
5366,85697
5367,152771
5368,83594
5369,550486
5370,79665
5371,6125638
5372,80790
5373,165532
5374,73221
5375,401370
5376,71556
5377,2209950
5378,67790
5379,149259
5380,102377
5381,11554335
5382,91219
5383,535839
5384,88366
5385,164805
5386,82293
5387,11481531
5388,133614
5389,2090098
5390,78159
5391,146267
5392,72776
5393,11497012
5394,72382
5395,330981
5396,66677
5397,128046
5398,64181
5399,11438508
5400,113210
5401,1206692
5402,114259
5403,228382
5404,125956
5405,459260
5406,106919
5407,12108785
5408,103282
5409,226263
5410,99636
5411,633475
5412,97660
5413,12027929
5414,94881
5415,195691
5416,94021
5417,12018122
5418,87538
5419,11948057
5420,113652
5421,207181
5422,116155
5423,1132878
5424,111324
5425,410603
5426,106971
5427,196189
5428,119556
5429,9854218
5430,117061
5431,11830133
5432,101087
5433,229848
5434,94739
5435,400732
5436,92640
5437,12136660
5438,104685
5439,198970
5440,110484
5441,12055007
5442,119444
5443,12008834
5444,111462
5445,208953
5446,118839
5447,1390139
5448,102786
5449,11953578
5450,99821
5451,192235
5452,94428
5453,582493
5454,90324
5455,434528
5456,86999
5457,175600
5458,84479
5459,8617793
5460,106177
5461,6776704
5462,124090
5463,221693
5464,103178
5465,421975
5466,99990
5467,627545
5468,100233
5469,200427
5470,108423
5471,11940858
5472,104774
5473,1372876
5474,88515
5475,185917
5476,84185
5477,11989724
5478,81997
5479,11977647
5480,120051
5481,203413
5482,105072
5483,11944215
5484,106478
5485,393105
5486,96648
5487,195667
5488,96928
5489,982287
5490,91055
5491,2010883
5492,88004
5493,192924
5494,85280
5495,398702
5496,80056
5497,2941738
5498,82822
5499,177517
5500,98658
5501,12201529
5502,100758
5503,12234159
5504,99355
5505,194225
5506,97399
5507,12177910
5508,92351
5509,586182
5510,91689
5511,173268
5512,83994
5513,5526474
5514,80221
5515,386404
5516,79711
5517,172718
5518,73525
5519,12096747
5520,95598
5521,12300440
5522,97580
5523,202334
5524,111914
5525,438778
5526,93347
5527,12242450
5528,88376
5529,200864
5530,86653
5531,12242110
5532,81800
5533,1137628
5534,79050
5535,168845
5536,88939
5537,575348
5538,73785
5539,4398688
5540,93941
5541,177310
5542,95724
5543,3082265
5544,90258
5545,394479
5546,88177
5547,163722
5548,82606
5549,4411482
5550,80287
5551,597249
5552,79389
5553,175689
5554,75523
5555,413267
5556,70325
5557,12142691
5558,70217
5559,159701
5560,88709
5561,10808923
5562,92658
5563,11940310
5564,92711
5565,186495
5566,84617
5567,2312345
5568,79347
5569,11829227
5570,79136
5571,160050
5572,72813
5573,11781348
5574,70659
5575,372151
5576,80555
5577,141675
5578,63287
5579,511672
5580,85789
5581,11864777
5582,86925
5583,198516
5584,83104
5585,392739
5586,78604
5587,5341788
5588,92374
5589,169044
5590,72664
5591,11839236
5592,72097
5593,515308
5594,65003
5595,168059
5596,61974
5597,3917518
5598,60968
5599,941549
5600,114439
5601,184187
5602,109476
5603,1528797
5604,109501
5605,449868
5606,102476
5607,172614
5608,100536
5609,11782034
5610,98973
5611,4764096
5612,94326
5613,186760
5614,106034
5615,436790
5616,90312
5617,6517289
5618,84145
5619,172776
5620,110615
5621,654384
5622,111111
5623,12338886
5624,108293
5625,191804
5626,119685
5627,2205622
5628,102974
5629,1458938
5630,97814
5631,187463
5632,94510
5633,-993262707
5634,105922
5635,382313
5636,88560
5637,156837
5638,84393
5639,12310451
5640,105472
5641,12756052
5642,116576
5643,195864
5644,105748
5645,436451
5646,115849
5647,12375713
5648,98313
5649,181210
5650,96024
5651,12331624
5652,91323
5653,12485623
5654,89320
5655,178691
5656,83892
5657,12294901
5658,81000
5659,12194685
5660,105006
5661,171793
5662,107314
5663,598593
5664,101523
5665,418297
5666,98671
5667,160162
5668,95517
5669,12083790
5670,89731
5671,8560680
5672,87725
5673,174278
5674,84210
5675,410954
5676,82229
5677,582617
5678,79145
5679,170941
5680,98598
5681,1445794
5682,102577
5683,12403138
5684,97918
5685,169962
5686,93668
5687,1120413
5688,90566
5689,12120140
5690,103306
5691,157229
5692,82605
5693,12035029
5694,80042
5695,373257
5696,77361
5697,150902
5698,73950
5699,5957697
5700,95703
5701,12361902
5702,97017
5703,209795
5704,95305
5705,455590
5706,89810
5707,1476405
5708,106938
5709,217191
5710,91563
5711,12367351
5712,80086
5713,4109065
5714,76778
5715,172894
5716,75081
5717,12109005
5718,71617
5719,587701
5720,94549
5721,182805
5722,93090
5723,9754723
5724,91445
5725,419175
5726,85279
5727,185807
5728,82233
5729,2067767
5730,79999
5731,1132482
5732,80037
5733,187423
5734,74911
5735,423744
5736,70824
5737,12158370
5738,65988
5739,172587
5740,88491
5741,12244059
5742,90212
5743,12195996
5744,92495
5745,184961
5746,84764
5747,591498
5748,81600
5749,12112788
5750,76434
5751,170586
5752,73824
5753,1137838
5754,69695
5755,383325
5756,66506
5757,159434
5758,63368
5759,1339603
5760,88079
5761,627943
5762,105882
5763,197201
5764,81961
5765,432962
5766,78714
5767,12108809
5768,78662
5769,176054
5770,72454
5771,4289711
5772,70674
5773,3151338
5774,65865
5775,176735
5776,64450
5777,8643038
5778,59905
5779,12475800
5780,83097
5781,170078
5782,82699
5783,12532509
5784,80759
5785,374482
5786,78703
5787,170348
5788,73248
5789,530040
5790,69008
5791,12444851
5792,67638
5793,167983
5794,62860
5795,362956
5796,59297
5797,1003638
5798,55727
5799,165545
5800,104269
5801,12639599
5802,122578
5803,593201
5804,103378
5805,191900
5806,116146
5807,12588741
5808,96372
5809,5621635
5810,93458
5811,178624
5812,89738
5813,12515223
5814,87579
5815,392673
5816,81718
5817,175502
5818,79557
5819,1034838
5820,106166
5821,12459070
5822,108947
5823,222395
5824,103866
5825,413334
5826,99854
5827,12603458
5828,113103
5829,215567
5830,105786
5831,641504
5832,90770
5833,2316306
5834,89404
5835,189649
5836,82949
5837,1331085
5838,84011
5839,12880683
5840,103634
5841,185650
5842,121039
5843,12442887
5844,100248
5845,400770
5846,101005
5847,171714
5848,93270
5849,12259791
5850,91049
5851,12494649
5852,90031
5853,183332
5854,82564
5855,419387
5856,84001
5857,12350870
5858,76735
5859,168182
5860,99522
5861,12556229
5862,99817
5863,1066745
5864,98607
5865,181983
5866,111882
5867,12254202
5868,90159
5869,12233368
5870,88542
5871,163268
5872,84848
5873,505630
5874,79696
5875,347823
5876,92612
5877,145474
5878,75605
5879,12113485
5880,96319
5881,12378127
5882,110404
5883,198289
5884,96714
5885,394823
5886,89519
5887,591150
5888,86589
5889,172017
5890,83429
5891,6496150
5892,79198
5893,11464200
5894,79266
5895,194555
5896,74155
5897,12291629
5898,70070
5899,1917259
5900,94230
5901,164426
5902,92517
5903,12395974
5904,91815
5905,368982
5906,85093
5907,167985
5908,84769
5909,2303273
5910,79889
5911,2916551
5912,76248
5913,168608
5914,74063
5915,373413
5916,68363
5917,9794816
5918,65244
5919,151239
5920,86641
5921,4331141
5922,92556
5923,12500879
5924,85100
5925,162668
5926,83328
5927,12254570
5928,80696
5929,499842
5930,77221
5931,146930
5932,72601
5933,1868772
5934,71281
5935,342623
5936,65232
5937,132799
5938,62028
5939,12234758
5940,86066
5941,1321325
5942,85279
5943,172347
5944,81899
5945,350215
5946,78592
5947,2295364
5948,75832
5949,156099
5950,73196
5951,1029860
5952,69471
5953,12546347
5954,65775
5955,139474
5956,63008
5957,506323
5958,73885
5959,9578692
5960,82161
5961,147289
5962,85410
5963,10807920
5964,80455
5965,368459
5966,75097
5967,138398
5968,72654
5969,7090501
5970,79621
5971,528947
5972,64947
5973,150359
5974,63060
5975,339555
5976,62143
5977,6258501
5978,55323
5979,130544
5980,78077
5981,12383185
5982,78928
5983,4257665
5984,76507
5985,142760
5986,72775
5987,12253449
5988,68941
5989,8191302
5990,65943
5991,126375
5992,63456
5993,1248346
5994,59435
5995,277996
5996,71352
5997,108721
5998,51185
5999,402790
6000,130520
6001,2309372
6002,131568
6003,267542
6004,128171
6005,546757
6006,125018
6007,13056609
6008,123304
6009,261759
6010,120708
6011,13058551
6012,135997
6013,698921
6014,113584
6015,271075
6016,108246
6017,1194273
6018,105136
6019,1549230
6020,131390
6021,245242
6022,132076
6023,2608250
6024,130743
6025,472359
6026,140505
6027,237925
6028,124015
6029,13102482
6030,120600
6031,5774243
6032,116154
6033,252652
6034,112354
6035,485141
6036,108780
6037,13014960
6038,106588
6039,234514
6040,144125
6041,707365
6042,132162
6043,12899752
6044,141898
6045,248279
6046,121490
6047,12860505
6048,122084
6049,3133338
6050,115908
6051,235277
6052,128442
6053,12815197
6054,108163
6055,494167
6056,107050
6057,213383
6058,100997
6059,12043895
6060,139300
6061,1242081
6062,125981
6063,256049
6064,123419
6065,509890
6066,119600
6067,12733955
6068,116732
6069,241678
6070,115199
6071,1495491
6072,111384
6073,12570458
6074,119340
6075,228617
6076,101080
6077,9631915
6078,98460
6079,12488123
6080,125124
6081,243940
6082,123047
6083,680628
6084,135835
6085,469082
6086,115461
6087,220218
6088,110027
6089,12786637
6090,108164
6091,12840980
6092,108221
6093,254118
6094,102190
6095,459138
6096,97903
6097,679352
6098,96398
6099,216297
6100,118390
6101,12962519
6102,120231
6103,2142754
6104,115477
6105,233259
6106,112354
6107,-995460973
6108,109600
6109,6182220
6110,106528
6111,218438
6112,101031
6113,12839322
6114,99498
6115,441731
6116,96650
6117,199089
6118,91383
6119,4196830
6120,141651
6121,13182129
6122,116479
6123,239169
6124,113692
6125,490455
6126,108665
6127,1196281
6128,104395
6129,223287
6130,115188
6131,13007357
6132,101732
6133,12974975
6134,98870
6135,206231
6136,92718
6137,2113736
6138,87422
6139,644912
6140,109278
6141,216427
6142,109878
6143,12910467
6144,110106
6145,439067
6146,105068
6147,201737
6148,100624
6149,1075398
6150,98300
6151,12866354
6152,95343
6153,230590
6154,91890
6155,440905
6156,88203
6157,7300749
6158,87920
6159,197723
6160,110266
6161,10312203
6162,110421
6163,13035583
6164,106041
6165,215113
6166,100519
6167,681527
6168,98595
6169,4696231
6170,112211
6171,198423
6172,93534
6173,13131458
6174,87425
6175,427890
6176,84753
6177,181906
6178,79941
6179,5438366
6180,104158
6181,666351
6182,104880
6183,225837
6184,114867
6185,426648
6186,97892
6187,3073429
6188,93763
6189,218829
6190,97143
6191,6106215
6192,89112
6193,1059720
6194,86968
6195,187349
6196,84257
6197,12609552
6198,81535
6199,12750707
6200,146148
6201,261019
6202,153657
6203,12926721
6204,129057
6205,478262
6206,124967
6207,219319
6208,122661
6209,659022
6210,119362
6211,13137366
6212,119164
6213,245643
6214,113385
6215,454386
6216,112716
6217,12838317
6218,108488
6219,232204
6220,132462
6221,13026991
6222,134313
6223,646318
6224,135266
6225,233109
6226,125601
6227,1364332
6228,138600
6229,12889768
6230,123508
6231,214056
6232,116206
6233,2953613
6234,113606
6235,407359
6236,123646
6237,198624
6238,105516
6239,1910657
6240,131602
6241,13058151
6242,129381
6243,242756
6244,141580
6245,446593
6246,123279
6247,13142555
6248,125234
6249,239229
6250,116655
6251,658517
6252,131073
6253,1446776
6254,110362
6255,209534
6256,119119
6257,13288726
6258,106304
6259,1072216
6260,127885
6261,215598
6262,138607
6263,12996832
6264,129993
6265,421704
6266,119696
6267,207371
6268,130150
6269,12875285
6270,130315
6271,13005814
6272,111435
6273,215118
6274,109958
6275,407772
6276,117245
6277,12902093
6278,101860
6279,201672
6280,121747
6281,1071299
6282,122681
6283,9972066
6284,121474
6285,215829
6286,130274
6287,12992867
6288,115989
6289,2251446
6290,110565
6291,199779
6292,107726
6293,573563
6294,104868
6295,395366
6296,105492
6297,180279
6298,98144
6299,12757484
6300,121947
6301,13441567
6302,120737
6303,273237
6304,115597
6305,459003
6306,116034
6307,700434
6308,114588
6309,241753
6310,120640
6311,13378878
6312,103947
6313,9923724
6314,98732
6315,225313
6316,99754
6317,13303928
6318,93891
6319,11891736
6320,115481
6321,233697
6322,116188
6323,13449451
6324,116799
6325,450915
6326,109521
6327,242342
6328,105042
6329,13200182
6330,103574
6331,1445666
6332,99067
6333,235392
6334,95567
6335,429010
6336,112679
6337,13097381
6338,89245
6339,222362
6340,112329
6341,2042357
6342,114969
6343,13084679
6344,110064
6345,245378
6346,106038
6347,1087986
6348,103230
6349,610235
6350,102042
6351,214431
6352,96469
6353,12914508
6354,92517
6355,415598
6356,90393
6357,197550
6358,86303
6359,12836360
6360,109832
6361,12943680
6362,110316
6363,243533
6364,107051
6365,462027
6366,101484
6367,12901832
6368,101605
6369,251675
6370,95465
6371,3000943
6372,93919
6373,12893932
6374,89403
6375,225729
6376,84191
6377,629060
6378,81373
6379,12825966
6380,105068
6381,229779
6382,108909
6383,1410559
6384,101276
6385,405655
6386,98620
6387,202991
6388,94038
6389,12857725
6390,91122
6391,623340
6392,88728
6393,221986
6394,84007
6395,377011
6396,95353
6397,12777522
6398,79681
6399,214425
6400,134757
6401,5660129
6402,146884
6403,2517514
6404,126846
6405,257764
6406,121262
6407,6638967
6408,118951
6409,1519981
6410,114670
6411,227807
6412,114252
6413,1198364
6414,112498
6415,436241
6416,105919
6417,224142
6418,103053
6419,610612
6420,128708
6421,13338950
6422,129318
6423,258338
6424,127216
6425,480937
6426,122465
6427,13196552
6428,124331
6429,240192
6430,131725
6431,9542411
6432,113655
6433,647106
6434,109931
6435,225636
6436,106734
6437,6008053
6438,116527
6439,7052488
6440,124589
6441,231332
6442,127367
6443,2088610
6444,124015
6445,451940
6446,119304
6447,219129
6448,115527
6449,13065727
6450,115549
6451,13166574
6452,110020
6453,232855
6454,107357
6455,472086
6456,102061
6457,1121639
6458,99056
6459,214514
6460,120208
6461,673033
6462,121977
6463,3157092
6464,119368
6465,246021
6466,119154
6467,4068256
6468,115617
6469,13096816
6470,112365
6471,211872
6472,107971
6473,13073699
6474,104688
6475,398350
6476,99093
6477,193192
6478,97895
6479,1058362
6480,117815
6481,13353551
6482,119439
6483,240455
6484,129977
6485,447778
6486,113825
6487,1408800
6488,108134
6489,220752
6490,106781
6491,13336196
6492,102404
6493,6643207
6494,100090
6495,203848
6496,110726
6497,12017754
6498,92546
6499,11038133
6500,114527
6501,215315
6502,117887
6503,659303
6504,116453
6505,442545
6506,123110
6507,207828
6508,108449
6509,3161349
6510,104909
6511,2179394
6512,99628
6513,237934
6514,95775
6515,432891
6516,91232
6517,644584
6518,91032
6519,200777
6520,112629
6521,13524238
6522,115142
6523,1248172
6524,110677
6525,249415
6526,107507
6527,10285577
6528,108363
6529,13399814
6530,98675
6531,198904
6532,95114
6533,7327310
6534,92930
6535,422954
6536,89134
6537,175779
6538,86684
6539,1403008
6540,106861
6541,4539066
6542,108030
6543,235071
6544,105388
6545,425745
6546,102137
6547,13228730
6548,98711
6549,208623
6550,94744
6551,13207027
6552,91168
6553,13104536
6554,93004
6555,203273
6556,85510
6557,12778224
6558,83966
6559,586683
6560,107156
6561,208833
6562,106907
6563,13288568
6564,103923
6565,443313
6566,100039
6567,183163
6568,96489
6569,-986739866
6570,92389
6571,13279320
6572,88858
6573,196151
6574,85303
6575,421051
6576,100577
6577,13171693
6578,79242
6579,182192
6580,99334
6581,13214568
6582,100672
6583,3995502
6584,116408
6585,200378
6586,94535
6587,657783
6588,99342
6589,1147452
6590,101726
6591,179770
6592,84508
6593,2214986
6594,81592
6595,378331
6596,77513
6597,159978
6598,75621
6599,12973378
6600,129115
6601,737133
6602,126696
6603,256621
6604,136416
6605,503019
6606,118077
6607,13838732
6608,116390
6609,240213
6610,131011
6611,1246104
6612,110200
6613,2195376
6614,105121
6615,225087
6616,101981
6617,1519455
6618,98281
6619,13601384
6620,124660
6621,241520
6622,127570
6623,5598250
6624,124251
6625,455777
6626,118820
6627,225798
6628,115591
6629,657672
6630,112481
6631,2457967
6632,112858
6633,258412
6634,106783
6635,435507
6636,102284
6637,13493735
6638,102493
6639,223622
6640,124774
6641,4173422
6642,125530
6643,650792
6644,120972
6645,257301
6646,115125
6647,2150034
6648,116518
6649,10019097
6650,108944
6651,227700
6652,118939
6653,13477763
6654,105861
6655,450391
6656,100343
6657,208115
6658,95382
6659,13406919
6660,132930
6661,13568519
6662,119334
6663,264491
6664,122569
6665,453981
6666,114499
6667,9694344
6668,108533
6669,232422
6670,108411
6671,677908
6672,102515
6673,13511138
6674,100176
6675,216091
6676,97598
6677,1120842
6678,92695
6679,13387685
6680,114568
6681,224988
6682,115244
6683,6214203
6684,114948
6685,424689
6686,108666
6687,216191
6688,118914
6689,13297699
6690,103234
6691,13302900
6692,101302
6693,238104
6694,95489
6695,420310
6696,90680
6697,5378342
6698,89718
6699,209033
6700,110911
6701,13285715
6702,114193
6703,13302067
6704,110485
6705,222579
6706,106139
6707,2325430
6708,101676
6709,13318018
6710,99954
6711,205114
6712,95985
6713,602713
6714,93176
6715,404143
6716,91362
6717,189584
6718,83839
6719,13178620
6720,108096
6721,1207769
6722,123724
6723,231218
6724,103910
6725,437785
6726,102178
6727,674680
6728,98144
6729,218072
6730,111693
6731,8443040
6732,93589
6733,13625388
6734,87615
6735,198612
6736,87410
6737,13569064
6738,81094
6739,3068960
6740,106427
6741,209121
6742,103793
6743,1109506
6744,120004
6745,378931
6746,97441
6747,194715
6748,96120
6749,1987787
6750,92190
6751,6867137
6752,106087
6753,247458
6754,93549
6755,422205
6756,86844
6757,4092052
6758,100604
6759,190223
6760,99381
6761,13742903
6762,101185
6763,13703665
6764,112997
6765,206182
6766,94493
6767,11251992
6768,91171
6769,601774
6770,90566
6771,185767
6772,84982
6773,1393625
6774,82971
6775,369431
6776,77336
6777,171035
6778,74219
6779,13526101
6780,96622
6781,13920846
6782,98709
6783,212076
6784,95004
6785,411528
6786,91615
6787,1028648
6788,88531
6789,198435
6790,86270
6791,13352131
6792,81856
6793,13321741
6794,78983
6795,178390
6796,74021
6797,578804
6798,71146
6799,1290123
6800,134960
6801,215224
6802,122340
6803,13735224
6804,118139
6805,447995
6806,114881
6807,220253
6808,116729
6809,1144528
6810,110230
6811,666985
6812,105490
6813,218349
6814,100870
6815,453303
6816,97691
6817,2057074
6818,95984
6819,201575
6820,121411
6821,2365851
6822,124833
6823,13648962
6824,119531
6825,231567
6826,117752
6827,13592418
6828,129957
6829,13554073
6830,108643
6831,205667
6832,123112
6833,13777322
6834,105173
6835,404979
6836,99310
6837,184162
6838,99271
6839,560426
6840,118323
6841,13754785
6842,124446
6843,226696
6844,115881
6845,453055
6846,112342
6847,6236882
6848,108077
6849,209807
6850,107539
6851,1442821
6852,102407
6853,631099
6854,99699
6855,194932
6856,97527
6857,13635906
6858,95016
6859,2318356
6860,118903
6861,200501
6862,129981
6863,13645375
6864,113711
6865,424570
6866,111832
6867,190832
6868,104118
6869,13528130
6870,101538
6871,13494217
6872,115637
6873,202688
6874,95236
6875,397300
6876,93927
6877,1324488
6878,87861
6879,187942
6880,111124
6881,626404
6882,112765
6883,13497022
6884,107368
6885,216816
6886,104183
6887,11652660
6888,118408
6889,13426323
6890,101061
6891,183775
6892,97476
6893,9809384
6894,92195
6895,386678
6896,88754
6897,165141
6898,84526
6899,13631227
6900,108082
6901,11373194
6902,107749
6903,254563
6904,108159
6905,440746
6906,101770
6907,13986892
6908,100138
6909,235792
6910,94952
6911,13834309
6912,92044
6913,4432202
6914,87882
6915,204090
6916,85907
6917,13746930
