5040,1230
5041,123990
5042,1230
5043,2370
5044,1190
5045,4560
5046,1180
5047,6860
5048,1160
5049,2040
5050,1120
5051,120050
5052,1060
5053,47080
5054,1010
5055,2060
5056,1000
5057,15040
5058,1010
5059,122910
5060,1190
5061,1990
5062,1210
5063,102500
5064,1320
5065,4370
5066,1110
5067,1840
5068,1090
5069,58300
5070,1070
5071,12040
5072,1030
5073,1960
5074,1010
5075,4320
5076,1090
5077,119150
5078,1080
5079,1800
5080,1120
5081,119380
5082,1150
5083,15090
5084,1280
5085,1940
5086,1080
5087,118570
5088,1070
5089,6190
5090,1020
5091,1790
5092,980
5093,11030
5094,960
5095,4120
5096,900
5097,1590
5098,880
5099,117140
5100,1120
5101,121070
5102,1130
5103,2370
5104,1080
5105,4850
5106,1070
5107,120200
5108,1030
5109,2200
5110,980
5111,25680
5112,930
5113,119620
5114,940
5115,1980
5116,870
5117,6470
5118,850
5119,119210
5120,1070
5121,2090
5122,1220
5123,78850
5124,1190
5125,4430
5126,1070
5127,1930
5128,980
5129,32890
5130,940
5131,6680
5132,910
5133,2110
5134,880
5135,4390
5136,830
5137,11840
5138,800
5139,1970
5140,1010
5141,91020
5142,1160
5143,59510
5144,1000
5145,2240
5146,970
5147,119360
5148,940
5149,24650
5150,890
5151,2070
5152,880
5153,117790
5154,840
5155,4230
5156,800
5157,1740
5158,780
5159,5750
5160,1000
5161,14760
5162,1150
5163,2200
5164,960
5165,4560
5166,920
5167,118030
5168,940
5169,2140
5170,870
5171,118730
5172,840
5173,6010
5174,830
5175,2010
5176,770
5177,44720
5178,720
5179,117150
5180,980
5181,1940
5182,950
5183,116930
5184,920
5185,4180
5186,880
5187,1790
5188,860
5189,118770
5190,830
5191,40890
5192,820
5193,2010
5194,760
5195,3980
5196,720
5197,117730
5198,710
5199,1740
5200,1190
5201,6940
5202,1220
5203,12140
5204,1190
5205,2200
5206,1300
5207,65800
5208,1170
5209,125270
5210,1090
5211,2020
5212,1030
5213,15630
5214,1010
5215,4470
5216,1010
5217,1980
5218,930
5219,21900
5220,1220
5221,32980
5222,1370
5223,2310
5224,1210
5225,4710
5226,1150
5227,121630
5228,1110
5229,2140
5230,1120
5231,121020
5232,1070
5233,120500
5234,1150
5235,1990
5236,1000
5237,119700
5238,950
5239,14570
5240,1190
5241,2080
5242,1240
5243,6190
5244,1310
5245,4460
5246,1120
5247,1950
5248,1100
5249,41500
5250,1050
5251,98700
5252,1020
5253,2150
5254,990
5255,4850
5256,950
5257,6380
5258,910
5259,2060
5260,1120
5261,119380
5262,1130
5263,24290
5264,1160
5265,2190
5266,1100
5267,30940
5268,1060
5269,10740
5270,1020
5271,1900
5272,970
5273,118480
5274,1000
5275,4240
5276,920
5277,1690
5278,880
5279,118280
5280,1100
5281,121980
5282,1110
5283,2260
5284,1100
5285,4540
5286,1040
5287,22350
5288,1040
5289,2000
5290,970
5291,11120
5292,950
5293,111950
5294,1050
5295,1800
5296,900
5297,120990
5298,830
5299,5800
5300,1070
5301,1890
5302,1090
5303,121960
5304,1060
5305,4420
5306,1010
5307,1750
5308,960
5309,120770
5310,970
5311,77390
5312,920
5313,1910
5314,1040
5315,4150
5316,830
5317,14260
5318,820
5319,1710
5320,1050
5321,22120
5322,1060
5323,122230
5324,1140
5325,1860
5326,980
5327,5980
5328,1090
5329,122530
5330,940
5331,1680
5332,880
5333,123290
5334,840
5335,3850
5336,810
5337,1510
5338,790
5339,24370
5340,1000
5341,6110
5342,1000
5343,1960
5344,960
5345,4030
5346,940
5347,122370
5348,900
5349,1770
5350,900
5351,121740
5352,850
5353,88970
5354,790
5355,1770
5356,770
5357,10120
5358,740
5359,30580
5360,960
5361,1720
5362,970
5363,45150
5364,950
5365,4050
5366,880
5367,1600
5368,1150
5369,6100
5370,820
5371,63080
5372,820
5373,1710
5374,750
5375,3960
5376,730
5377,23080
5378,710
5379,1520
5380,930
5381,118430
5382,930
5383,5510
5384,890
5385,1690
5386,840
5387,117850
5388,860
5389,19050
5390,790
5391,1510
5392,760
5393,117890
5394,740
5395,3360
5396,710
5397,1360
5398,800
5399,116950
5400,1170
5401,12460
5402,1180
5403,2340
5404,1150
5405,4840
5406,1090
5407,124010
5408,1070
5409,2200
5410,1180
5411,6540
5412,1010
5413,124020
5414,1090
5415,2240
5416,1080
5417,126040
5418,910
5419,122510
5420,1190
5421,2260
5422,1210
5423,11540
5424,1140
5425,4190
5426,1270
5427,2010
5428,1090
5429,101140
5430,1040
5431,121900
5432,1040
5433,2350
5434,990
5435,4110
5436,960
5437,120570
5438,920
5439,2160
5440,1140
5441,122660
5442,1190
5443,125500
5444,1160
5445,2160
5446,1060
5447,14360
5448,1040
5449,122420
5450,1010
5451,1990
5452,970
5453,5960
5454,930
5455,4390
5456,900
5457,1820
5458,860
5459,87280
5460,1090
5461,69640
5462,1100
5463,2280
5464,1070
5465,4450
5466,1060
5467,6310
5468,1200
5469,2100
5470,990
5471,122540
5472,940
5473,14240
5474,910
5475,1920
5476,880
5477,122960
5478,850
5479,122640
5480,1050
5481,2010
5482,1080
5483,122600
5484,1210
5485,4040
5486,990
5487,1870
5488,980
5489,10100
5490,940
5491,20760
5492,910
5493,1990
5494,870
5495,3950
5496,830
5497,30130
5498,950
5499,1890
5500,1010
5501,125710
5502,1170
5503,125050
5504,1020
5505,1960
5506,950
5507,124400
5508,930
5509,6050
5510,900
5511,1800
5512,880
5513,56880
5514,830
5515,3980
5516,830
5517,1620
5518,890
5519,123710
5520,990
5521,133880
5522,1130
5523,2060
5524,960
5525,4450
5526,950
5527,126450
5528,900
5529,1880
5530,870
5531,125470
5532,840
5533,11620
5534,810
5535,1890
5536,760
5537,5930
5538,760
5539,43300
5540,950
5541,1820
5542,960
5543,31570
5544,930
5545,4040
5546,890
5547,1680
5548,840
5549,45800
5550,850
5551,5990
5552,810
5553,1960
5554,770
5555,4110
5556,740
5557,123070
5558,720
5559,1620
5560,910
5561,110780
5562,950
5563,122480
5564,940
5565,1910
5566,850
5567,23630
5568,820
5569,121260
5570,830
5571,1740
5572,750
5573,121160
5574,730
5575,3820
5576,680
5577,1580
5578,670
5579,5240
5580,880
5581,121550
5582,890
5583,2010
5584,870
5585,4010
5586,820
5587,54820
5588,800
5589,1710
5590,740
5591,121350
5592,740
5593,5440
5594,680
5595,1560
5596,630
5597,40560
5598,620
5599,9750
5600,1150
5601,2080
5602,1120
5603,15720
5604,1110
5605,4880
5606,1070
5607,1770
5608,1050
5609,121250
5610,1140
5611,48720
5612,1110
5613,1910
5614,940
5615,4510
5616,900
5617,66740
5618,870
5619,1780
5620,1270
5621,6520
5622,1150
5623,126720
5624,1110
5625,1960
5626,1080
5627,22940
5628,1060
5629,15020
5630,1010
5631,1910
5632,980
5633,69320
5634,970
5635,3940
5636,910
5637,1590
5638,1040
5639,126060
5640,1100
5641,127340
5642,1140
5643,2010
5644,1080
5645,4650
5646,1060
5647,128440
5648,1000
5649,1930
5650,980
5651,126650
5652,1040
5653,126300
5654,910
5655,1700
5656,860
5657,125380
5658,840
5659,124980
5660,1080
5661,1920
5662,1080
5663,6200
5664,1030
5665,4350
5666,1020
5667,1640
5668,990
5669,123940
5670,940
5671,87990
5672,910
5673,1790
5674,880
5675,4540
5676,840
5677,6140
5678,800
5679,1580
5680,1050
5681,14950
5682,1060
5683,124690
5684,1000
5685,1760
5686,960
5687,11450
5688,940
5689,123730
5690,910
5691,1600
5692,850
5693,123540
5694,830
5695,3970
5696,800
5697,1410
5698,760
5699,61330
5700,990
5701,126410
5702,1000
5703,2130
5704,980
5705,4670
5706,920
5707,14870
5708,1050
5709,1980
5710,850
5711,125380
5712,970
5713,42150
5714,790
5715,1780
5716,790
5717,124540
5718,730
5719,5940
5720,960
5721,2040
5722,950
5723,100300
5724,920
5725,4300
5726,880
5727,1880
5728,850
5729,21150
5730,820
5731,11620
5732,820
5733,1930
5734,800
5735,4350
5736,750
5737,124520
5738,680
5739,1920
5740,900
5741,125710
5742,920
5743,125110
5744,910
5745,1910
5746,840
5747,6060
5748,840
5749,124340
5750,930
5751,1720
5752,750
5753,10980
5754,720
5755,3950
5756,690
5757,1680
5758,660
5759,13660
5760,870
5761,6600
5762,900
5763,1990
5764,840
5765,4610
5766,830
5767,123930
5768,810
5769,1830
5770,900
5771,43990
5772,730
5773,32380
5774,680
5775,1820
5776,650
5777,88790
5778,610
5779,127610
5780,890
5781,1890
5782,840
5783,128420
5784,830
5785,3840
5786,770
5787,1620
5788,740
5789,5630
5790,710
5791,127970
5792,710
5793,1740
5794,650
5795,3860
5796,600
5797,10190
5798,580
5799,1560
5800,1070
5801,129660
5802,1100
5803,6290
5804,1050
5805,1980
5806,1030
5807,129190
5808,990
5809,61730
5810,1110
5811,2640
5812,940
5813,128280
5814,900
5815,4040
5816,850
5817,1690
5818,970
5819,10670
5820,1110
5821,128100
5822,1110
5823,2140
5824,1060
5825,4260
5826,1190
5827,126800
5828,1020
5829,2110
5830,980
5831,5960
5832,950
5833,24030
5834,940
5835,1800
5836,860
5837,13650
5838,830
5839,125800
5840,1340
5841,2050
5842,1060
5843,126540
5844,1060
5845,4100
5846,1050
5847,1770
5848,970
5849,125650
5850,930
5851,127740
5852,920
5853,1890
5854,850
5855,4330
5856,850
5857,126650
5858,800
5859,1880
5860,1020
5861,126300
5862,1030
5863,11130
5864,1030
5865,1870
5866,970
5867,125870
5868,930
5869,125470
5870,910
5871,2070
5872,970
5873,5850
5874,920
5875,4200
5876,930
5877,1680
5878,890
5879,127330
5880,990
5881,127360
5882,990
5883,1940
5884,980
5885,4200
5886,940
5887,5980
5888,910
5889,1900
5890,870
5891,66530
5892,830
5893,117290
5894,820
5895,1620
5896,970
5897,125460
5898,720
5899,19710
5900,980
5901,1680
5902,1090
5903,126690
5904,950
5905,3920
5906,880
5907,1570
5908,870
5909,23530
5910,970
5911,29920
5912,800
5913,1700
5914,750
5915,3680
5916,700
5917,104630
5918,680
5919,1550
5920,890
5921,44710
5922,950
5923,126120
5924,890
5925,1800
5926,890
5927,125430
5928,830
5929,5320
5930,780
5931,1510
5932,760
5933,19140
5934,730
5935,3530
5936,680
5937,1390
5938,640
5939,125140
5940,890
5941,13510
5942,890
5943,1750
5944,840
5945,3730
5946,840
5947,23450
5948,780
5949,1610
5950,740
5951,10560
5952,720
5953,128010
5954,670
5955,1590
5956,660
5957,5180
5958,610
5959,98290
5960,850
5961,1500
5962,840
5963,110830
5964,950
5965,3590
5966,770
5967,1420
5968,740
5969,72570
5970,740
5971,5240
5972,660
5973,1530
5974,630
5975,3630
5976,610
5977,64180
5978,570
5979,1330
5980,940
5981,127010
5982,800
5983,43770
5984,770
5985,1470
5986,730
5987,125400
5988,710
5989,83870
5990,670
5991,1300
5992,640
5993,11830
5994,620
5995,2900
5996,570
5997,1130
5998,530
5999,4290
6000,1350
6001,23640
6002,1370
6003,2880
6004,1330
6005,5420
6006,1320
6007,133990
6008,1270
6009,2560
6010,1240
6011,134110
6012,1210
6013,7370
6014,1190
6015,2400
6016,1100
6017,12350
6018,1110
6019,15850
6020,1370
6021,2540
6022,1520
6023,26730
6024,1340
6025,5020
6026,1280
6027,2480
6028,1260
6029,132690
6030,1230
6031,59230
6032,1210
6033,2600
6034,1180
6035,4970
6036,1140
6037,132560
6038,1090
6039,2590
6040,1320
6041,7310
6042,1480
6043,131970
6044,1310
6045,2550
6046,1300
6047,131620
6048,1260
6049,32230
6050,1210
6051,2420
6052,1210
6053,131640
6054,1120
6055,4960
6056,1120
6057,2350
6058,1070
6059,123550
6060,1270
6061,12750
6062,1440
6063,2640
6064,1260
6065,5120
6066,1360
6067,130320
6068,1190
6069,2480
6070,1210
6071,15460
6072,1130
6073,129590
6074,1090
6075,2360
6076,1050
6077,99220
6078,1020
6079,128390
6080,1280
6081,2530
6082,1270
6083,7060
6084,1390
6085,4850
6086,1190
6087,2320
6088,1300
6089,131290
6090,1130
6091,131620
6092,1100
6093,2420
6094,1080
6095,4880
6096,1040
6097,6990
6098,980
6099,2240
6100,1200
6101,132510
6102,1350
6103,21850
6104,1180
6105,2360
6106,1170
6107,46590
6108,1110
6109,63590
6110,1240
6111,2250
6112,1050
6113,131470
6114,1020
6115,4600
6116,980
6117,2060
6118,960
6119,42340
6120,1160
6121,134250
6122,1210
6123,2440
6124,1180
6125,5020
6126,1130
6127,12270
6128,1100
6129,2450
6130,1030
6131,133410
6132,1010
6133,132610
6134,1130
6135,2160
6136,940
6137,21720
6138,900
6139,6590
6140,1130
6141,2210
6142,1220
6143,131480
6144,1260
6145,4330
6146,1080
6147,2080
6148,1040
6149,11230
6150,1010
6151,139450
6152,970
6153,2220
6154,940
6155,4760
6156,910
6157,74560
6158,900
6159,2050
6160,1290
6161,105670
6162,1140
6163,133610
6164,1070
6165,2210
6166,1030
6167,6890
6168,1000
6169,47060
6170,980
6171,2040
6172,950
6173,132300
6174,920
6175,4400
6176,870
6177,1900
6178,830
6179,55890
6180,1070
6181,6820
6182,1100
6183,2280
6184,1040
6185,4460
6186,1000
6187,31560
6188,960
6189,2110
6190,930
6191,62670
6192,1040
6193,10910
6194,870
6195,1950
6196,860
6197,129430
6198,830
6199,129280
6200,1340
6201,2390
6202,1560
6203,132310
6204,1330
6205,4760
6206,1480
6207,2260
6208,1260
6209,6810
6210,1230
6211,132560
6212,1210
6213,2390
6214,1330
6215,4660
6216,1120
6217,132000
6218,1090
6219,2370
6220,1360
6221,131610
6222,1390
6223,6700
6224,1340
6225,2410
6226,1300
6227,14180
6228,1270
6229,130210
6230,1250
6231,2210
6232,1200
6233,30350
6234,1180
6235,4170
6236,1150
6237,2060
6238,1220
6239,19560
6240,1510
6241,134360
6242,1340
6243,2480
6244,1440
6245,4590
6246,1260
6247,134480
6248,1270
6249,2310
6250,1210
6251,6920
6252,1160
6253,14850
6254,1180
6255,2170
6256,1100
6257,133440
6258,1100
6259,11130
6260,1320
6261,2220
6262,1290
6263,133180
6264,1470
6265,4330
6266,1490
6267,2140
6268,1200
6269,132260
6270,1170
6271,133390
6272,1230
6273,2360
6274,1170
6275,4190
6276,1070
6277,132310
6278,1180
6279,2100
6280,1250
6281,11100
6282,1270
6283,102300
6284,1380
6285,2220
6286,1190
6287,132070
6288,1190
6289,23290
6290,1150
6291,2050
6292,1090
6293,5900
6294,1110
6295,3940
6296,1020
6297,1860
6298,1170
6299,130900
6300,1260
6301,138170
6302,1230
6303,2640
6304,1220
6305,4870
6306,1190
6307,7060
6308,1210
6309,2740
6310,1110
6311,137340
6312,1080
6313,101930
6314,1030
6315,2310
6316,1170
6317,136190
6318,960
6319,122220
6320,1190
6321,2400
6322,1200
6323,136460
6324,1190
6325,4440
6326,1130
6327,2410
6328,1090
6329,135360
6330,1060
6331,14920
6332,1030
6333,2420
6334,1070
6335,4570
6336,960
6337,134090
6338,930
6339,2440
6340,1150
6341,20990
6342,1200
6343,134860
6344,1130
6345,2360
6346,1100
6347,11150
6348,1040
6349,6250
6350,1040
6351,2230
6352,990
6353,132970
6354,970
6355,4150
6356,920
6357,2050
6358,1010
6359,132720
6360,1090
6361,132850
6362,1140
6363,2640
6364,1090
6365,4590
6366,1040
6367,132240
6368,1050
6369,2330
6370,990
6371,30830
6372,950
6373,132030
6374,1070
6375,2180
6376,920
6377,6620
6378,840
6379,131550
6380,1060
6381,2230
6382,1110
6383,14710
6384,1050
6385,4280
6386,1010
6387,2260
6388,970
6389,132170
6390,940
6391,6410
6392,930
6393,2250
6394,890
6395,4080
6396,840
6397,131230
6398,810
6399,2070
6400,1360
6401,58180
6402,1330
6403,26090
6404,1310
6405,2500
6406,1340
6407,74730
6408,1390
6409,16650
6410,1180
6411,2350
6412,1180
6413,12210
6414,1150
6415,4640
6416,1110
6417,2160
6418,1110
6419,6490
6420,1330
6421,136280
6422,1340
6423,2640
6424,1310
6425,4860
6426,1270
6427,134850
6428,1410
6429,2480
6430,1200
6431,98170
6432,1200
6433,6660
6434,1120
6435,2330
6436,1090
6437,61730
6438,1070
6439,72650
6440,1320
6441,2370
6442,1320
6443,21380
6444,1270
6445,4670
6446,1250
6447,2330
6448,1210
6449,134050
6450,1200
6451,142000
6452,1130
6453,2610
6454,1100
6455,4680
6456,1050
6457,11550
6458,1180
6459,2220
6460,1260
6461,6960
6462,1260
6463,31710
6464,1220
6465,2380
6466,1240
6467,41890
6468,1200
6469,134190
6470,1140
6471,2370
6472,1090
6473,133790
6474,1080
6475,4240
6476,1020
6477,2020
6478,1000
6479,10300
6480,1220
6481,136590
6482,1230
6483,2470
6484,1190
6485,4750
6486,1160
6487,14330
6488,1290
6489,2280
6490,1110
6491,136790
6492,1060
6493,67860
6494,1150
6495,2120
6496,1000
6497,123210
6498,970
6499,113620
6500,1170
6501,2220
6502,1210
6503,6750
6504,1180
6505,4580
6506,1310
6507,2060
6508,1120
6509,32470
6510,1080
6511,22560
6512,1020
6513,2240
6514,1010
6515,4470
6516,1090
6517,6470
6518,1000
6519,2230
6520,1140
6521,138670
6522,1210
6523,13080
6524,1130
6525,2610
6526,1260
6527,104770
6528,1120
6529,137260
6530,1030
6531,2030
6532,980
6533,75500
6534,960
6535,4190
6536,1070
6537,1840
6538,880
6539,14330
6540,1110
6541,47120
6542,1120
6543,2240
6544,1240
6545,4370
6546,1040
6547,143050
6548,1170
6549,2140
6550,980
6551,135320
6552,1090
6553,134200
6554,940
6555,1960
6556,880
6557,131160
6558,1030
6559,6080
6560,1090
6561,2200
6562,1080
6563,136120
6564,1060
6565,4530
6566,1030
6567,1890
6568,990
6569,135570
6570,940
6571,136410
6572,920
6573,2020
6574,880
6575,4330
6576,1010
6577,135280
6578,810
6579,1960
6580,1020
6581,135320
6582,1030
6583,40990
6584,1010
6585,2160
6586,1000
6587,6090
6588,930
6589,10570
6590,1060
6591,1850
6592,890
6593,22800
6594,860
6595,3900
6596,810
6597,1640
6598,760
6599,133430
6600,1320
6601,7570
6602,1300
6603,2810
6604,1250
6605,5080
6606,1210
6607,140900
6608,1200
6609,2500
6610,1180
6611,12760
6612,1130
6613,22710
6614,1090
6615,2310
6616,1060
6617,15740
6618,1020
6619,139150
6620,1280
6621,2490
6622,1300
6623,57560
6624,1280
6625,4730
6626,1260
6627,2340
6628,1210
6629,6750
6630,1170
6631,25540
6632,1140
6633,2520
6634,1100
6635,4520
6636,1200
6637,138570
6638,1170
6639,2350
6640,1240
6641,42850
6642,1270
6643,6870
6644,1240
6645,2590
6646,1200
6647,22100
6648,1180
6649,103090
6650,1130
6651,2640
6652,1090
6653,138330
6654,1110
6655,4500
6656,1020
6657,2340
6658,990
6659,137380
6660,1370
6661,139090
6662,1400
6663,2560
6664,1200
6665,4670
6666,1330
6667,99520
6668,1140
6669,2400
6670,1130
6671,6980
6672,1090
6673,138370
6674,1030
6675,2240
6676,1010
6677,11490
6678,950
6679,137510
6680,1180
6681,2450
6682,1210
6683,63600
6684,1180
6685,4570
6686,1140
6687,2220
6688,1090
6689,136330
6690,1060
6691,136430
6692,1040
6693,2340
6694,980
6695,4310
6696,1090
6697,55060
6698,930
6699,2140
6700,1150
6701,136270
6702,1160
6703,136700
6704,1120
6705,2290
6706,1080
6707,23770
6708,1050
6709,135660
6710,1160
6711,2120
6712,990
6713,6280
6714,960
6715,3990
6716,950
6717,1950
6718,870
6719,135210
6720,1220
6721,12350
6722,1120
6723,2510
6724,1080
6725,4500
6726,1040
6727,6940
6728,1020
6729,2190
6730,1140
6731,86760
6732,960
6733,139870
6734,910
6735,2200
6736,900
6737,139370
6738,840
6739,31600
6740,1080
6741,2160
6742,1070
6743,11530
6744,1040
6745,3920
6746,1010
6747,1990
6748,990
6749,20420
6750,950
6751,67380
6752,1070
6753,2160
6754,870
6755,4070
6756,870
6757,42260
6758,840
6759,1990
6760,1030
6761,140820
6762,1050
6763,141020
6764,1020
6765,2260
6766,980
6767,115340
6768,960
6769,6130
6770,940
6771,1910
6772,880
6773,14240
6774,890
6775,3800
6776,800
6777,1880
6778,780
6779,138430
6780,990
6781,138350
6782,1160
6783,2190
6784,960
6785,3990
6786,940
6787,10590
6788,1060
6789,2020
6790,900
6791,136990
6792,840
6793,136490
6794,800
6795,1980
6796,770
6797,5750
6798,730
6799,13320
6800,1250
6801,2210
6802,1270
6803,140800
6804,1220
6805,4730
6806,1190
6807,2100
6808,1180
6809,11680
6810,1120
6811,6690
6812,1100
6813,2390
6814,1040
6815,4480
6816,1010
6817,21580
6818,970
6819,2060
6820,1260
6821,24950
6822,1280
6823,139800
6824,1240
6825,2230
6826,1220
6827,139460
6828,1190
6829,139130
6830,1120
6831,2110
6832,1260
6833,138630
6834,1220
6835,3950
6836,1020
6837,1910
6838,1000
6839,5770
6840,1210
6841,140930
6842,1240
6843,2510
6844,1190
6845,4500
6846,1150
6847,64310
6848,1130
6849,2150
6850,1120
6851,14730
6852,1050
6853,6370
6854,1170
6855,2020
6856,980
6857,143010
6858,990
6859,24240
6860,1220
6861,2090
6862,1180
6863,140140
6864,1180
6865,4380
6866,1160
6867,1950
6868,1070
6869,139860
6870,1070
6871,138670
6872,1040
6873,2220
6874,980
6875,4050
6876,960
6877,13600
6878,910
6879,1940
6880,1140
6881,6480
6882,1160
6883,138090
6884,1120
6885,2070
6886,1080
6887,119340
6888,1050
6889,137810
6890,1040
6891,1900
6892,1000
6893,100860
6894,950
6895,3960
6896,920
6897,1720
6898,870
6899,138660
6900,1090
6901,115490
6902,1100
6903,2440
6904,1110
6905,4710
6906,1030
6907,141830
6908,1030
6909,2290
6910,980
6911,141470
6912,950
6913,45170
6914,910
6915,2270
6916,900
6917,139800
6918,870
6919,10370
6920,1080
6921,2170
6922,1090
6923,6360
6924,1060
6925,4260
6926,1140
6927,2070
6928,970
6929,13420
6930,950
6931,41170
6932,1090
6933,2310
6934,870
6935,4250
6936,830
6937,6230
6938,810
6939,2070
6940,1020
6941,11220
6942,1030
6943,84550
6944,1000
6945,2370
6946,990
6947,139780
6948,980
6949,139070
6950,910
6951,2060
6952,870
6953,19630
6954,850
6955,4070
6956,840
6957,1860
6958,780
6959,137980
6960,1000
6961,139820
6962,1000
6963,2320
6964,960
6965,4560
6966,940
6967,139540
6968,890
6969,2150
6970,870
6971,139570
6972,860
6973,23190
6974,870
6975,1960
6976,760
6977,138100
6978,730
6979,5640
6980,1110
6981,2040
6982,960
6983,138120
6984,930
6985,3770
6986,900
6987,1950
6988,980
6989,38820
6990,990
6991,136890
6992,830
6993,2190
6994,760
6995,3730
6996,720
6997,135850
6998,690
6999,1890
7000,1200
7001,142700
7002,1210
7003,75080
7004,1230
7005,2300
7006,1140
7007,7390
7008,1100
7009,67160
7010,1080
7011,2140
7012,1180
7013,140960
7014,1050
7015,4290
7016,990
7017,1940
7018,1140
7019,140880
7020,1230
7021,7370
7022,1220
7023,2460
7024,1210
7025,4660
7026,1190
7027,143240
7028,1140
7029,2260
7030,1100
7031,136390
7032,1050
7033,14710
7034,1040
7035,2100
7036,990
7037,46690
7038,960
7039,141900
7040,1180
7041,2210
7042,1330
7043,144670
7044,1160
7045,4370
7046,1130
7047,2090
7048,1090
7049,6680
7050,1050
7051,12130
7052,1010
7053,2300
7054,1140
7055,4460
7056,950
7057,145230
7058,960
7059,2020
7060,1140
7061,32540
7062,1180
7063,6820
7064,1120
7065,2250
7066,1120
7067,57820
7068,1190
7069,144410
7070,1030
7071,1990
7072,990
7073,11470
7074,940
7075,3930
7076,920
7077,1840
7078,900
7079,142970
7080,1120
7081,125730
7082,1270
7083,2280
7084,1080
7085,4350
7086,1060
7087,24780
7088,1010
7089,2120
7090,980
7091,6900
7092,940
7093,63310
7094,920
7095,1920
7096,860
7097,73490
7098,850
7099,44440
7100,1080
7101,1990
7102,1090
7103,143190
7104,1030
7105,4080
7106,1000
7107,1920
7108,1110
7109,141760
7110,940
7111,14290
7112,920
7113,2130
7114,900
7115,4010
7116,850
7117,11000
7118,810
7119,1990
7120,1020
7121,142160
7122,1040
7123,20780
7124,1000
7125,1980
7126,990
7127,140810
7128,960
7129,139950
7130,930
7131,1850
7132,860
7133,6130
7134,840
7135,3690
7136,810
7137,1630
7138,920
7139,10460
7140,1000
7141,56000
7142,990
7143,2220
7144,960
7145,3850
7146,920
7147,6570
7148,890
7149,1930
7150,870
7151,142990
7152,840
7153,31360
7154,800
7155,1750
7156,760
7157,20850
7158,760
7159,142240
7160,980
7161,1820
7162,960
7163,14200
7164,930
7165,4010
7166,930
7167,1700
7168,860
7169,111920
7170,1000
7171,136490
7172,810
7173,1960
7174,810
7175,3820
7176,730
7177,139780
7178,690
7179,1650
7180,980
7181,63550
7182,920
7183,10380
7184,880
7185,1820
7186,850
7187,138920
7188,850
7189,5770
7190,830
7191,1640
7192,750
7193,137650
7194,720
7195,3210
7196,690
7197,1580
7198,650
7199,28240
7200,1180
7201,27020
7202,1180
7203,2600
7204,1180
7205,4810
7206,1100
7207,147710
7208,1080
7209,2480
7210,1040
7211,152880
7212,1130
7213,148510
7214,1000
7215,2210
7216,940
7217,7220
7218,890
7219,146190
7220,1170
7221,2270
7222,1190
7223,47700
7224,1150
7225,4450
7226,1130
7227,2120
7228,1080
7229,146960
7230,1050
7231,7190
7232,1010
7233,2360
7234,970
7235,4360
7236,990
7237,146100
7238,910
7239,2300
7240,1140
7241,15260
7242,1130
7243,146070
7244,1130
7245,2350
7246,1210
7247,145660
7248,1060
7249,11840
7250,1190
7251,2120
7252,1000
7253,145840
7254,1100
7255,4300
7256,910
7257,1920
7258,880
7259,6680
7260,1090
7261,86740
7262,1110
7263,2390
7264,1090
7265,4630
7266,1070
7267,14940
7268,1170
7269,2230
7270,960
7271,11830
7272,950
7273,6820
7274,900
7275,2070
7276,870
7277,24090
7278,830
7279,41090
7280,1050
7281,2130
7282,1060
7283,146930
7284,1040
7285,4340
7286,1010
7287,2010
7288,980
7289,58030
7290,980
7291,32260
7292,900
7293,2140
7294,1040
7295,4090
7296,840
7297,146070
7298,810
7299,1950
7300,1020
7301,7050
7302,1050
7303,119980
7304,1010
7305,2090
7306,960
7307,146970
7308,950
7309,145670
7310,910
7311,1920
7312,860
7313,122430
7314,840
7315,3970
7316,820
7317,1750
7318,760
7319,14500
7320,980
7321,146160
7322,1150
7323,2160
7324,950
7325,4290
7326,930
7327,22080
7328,890
7329,2020
7330,850
7331,145160
7332,880
7333,144740
7334,800
7335,1930
7336,780
7337,11280
7338,730
7339,62080
7340,960
7341,1930
7342,960
7343,6430
7344,910
7345,3720
7346,1020
7347,1820
7348,850
7349,142700
7350,820
7351,151720
7352,790
7353,2090
7354,760
7355,3910
7356,730
7357,6510
7358,720
7359,1760
7360,910
7361,21540
7362,950
7363,56980
7364,900
7365,1900
7366,990
7367,84970
7368,810
7369,151220
7370,810
7371,1870
7372,760
7373,127040
7374,730
7375,3790
7376,670
7377,1570
7378,660
7379,72530
7380,1020
7381,11580
7382,870
7383,2040
7384,840
7385,3810
7386,960
7387,140930
7388,780
7389,1820
7390,770
7391,23950
7392,890
7393,143580
7394,720
7395,1650
7396,660
7397,13680
7398,650
7399,5580
7400,1120
7401,2190
7402,1140
7403,11760
7404,1120
7405,4110
7406,1200
7407,1910
7408,1030
7409,44350
7410,1030
7411,148360
7412,970
7413,2200
7414,930
7415,4010
7416,880
7417,146990
7418,880
7419,1860
7420,1170
7421,64120
7422,1150
7423,14590
7424,1130
7425,2190
7426,1090
7427,6280
7428,1180
7429,20600
7430,1110
7431,1890
7432,990
7433,146570
7434,950
7435,3440
7436,930
7437,1710
7438,880
7439,65270
7440,1100
7441,6630
7442,1120
7443,2170
7444,1070
7445,4100
7446,1050
7447,11170
7448,1030
7449,1980
7450,980
7451,146940
7452,940
7453,40670
7454,910
7455,1830
7456,880
7457,145110
7458,830
7459,144890
7460,1090
7461,1890
7462,1060
7463,19940
7464,1060
7465,3770
7466,1000
