5024,1260
5025,2130
5026,1240
5027,11880
5028,1200
5029,77300
5030,1140
5031,2020
5032,1260
5033,6180
5034,1090
5035,4280
5036,1040
5037,1840
5038,1040
5039,116560
5040,1310
5041,120810
5042,1250
5043,2290
5044,1340
5045,4650
5046,1200
5047,6930
5048,1190
5049,2070
5050,1120
5051,120730
5052,1090
5053,47460
5054,1050
5055,2080
5056,990
5057,15230
5058,1000
5059,120600
5060,1370
5061,2010
5062,1200
5063,103770
5064,1230
5065,4580
5066,1120
5067,1980
5068,1110
5069,59830
5070,1070
5071,12210
5072,1060
5073,1990
5074,1000
5075,4330
5076,1120
5077,120820
5078,960
5079,1830
5080,1160
5081,120630
5082,1170
5083,15440
5084,1160
5085,2010
5086,1110
5087,120020
5088,1120
5089,6210
5090,1080
5091,1860
5092,990
5093,11340
5094,960
5095,4050
5096,1010
5097,1650
5098,1010
5099,121890
5100,1120
5101,122970
5102,1130
5103,2510
5104,1100
5105,4870
5106,1090
5107,122630
5108,1040
5109,2270
5110,1000
5111,26610
5112,950
5113,125380
5114,970
5115,2200
5116,890
5117,6410
5118,1050
5119,120800
5120,1080
5121,2280
5122,1220
5123,83510
5124,1210
5125,4480
5126,1020
5127,1940
5128,980
5129,33150
5130,960
5131,6670
5132,930
5133,2150
5134,900
5135,4460
5136,1000
5137,11810
5138,820
5139,2000
5140,1050
5141,90030
5142,1040
5143,58770
5144,1010
5145,2100
5146,1120
5147,120250
5148,980
5149,24910
5150,900
5151,2070
5152,890
5153,119430
5154,860
5155,4210
5156,810
5157,1770
5158,800
5159,5830
5160,1010
5161,15020
5162,1030
5163,2250
5164,970
5165,4810
5166,930
5167,119660
5168,920
5169,2050
5170,880
5171,120650
5172,900
5173,6310
5174,860
5175,1870
5176,800
5177,45560
5178,720
5179,119120
5180,990
5181,1970
5182,960
5183,118060
5184,930
5185,4260
5186,920
5187,1860
5188,870
5189,123190
5190,920
5191,42940
5192,820
5193,1980
5194,780
5195,3940
5196,880
5197,118930
5198,910
5199,1770
5200,1200
5201,6990
5202,1250
5203,12280
5204,1200
5205,2230
5206,1160
5207,66630
5208,1170
5209,122220
5210,1250
5211,2030
5212,1050
5213,15610
5214,1160
5215,4540
5216,990
5217,1940
5218,940
5219,22400
5220,1230
5221,33420
5222,1240
5223,2520
5224,1200
5225,4790
5226,1200
5227,122880
5228,1170
5229,2180
5230,1120
5231,122510
5232,1090
5233,121810
5234,1040
5235,2040
5236,1010
5237,124420
5238,970
5239,15380
5240,1190
5241,2290
5242,1240
5243,6380
5244,1170
5245,4650
5246,1150
5247,1960
5248,1120
5249,42120
5250,1060
5251,99640
5252,1060
5253,2120
5254,1000
5255,4870
5256,960
5257,6520
5258,930
5259,2160
5260,1170
5261,120850
5262,1170
5263,24860
5264,1320
5265,2090
5266,1080
5267,31420
5268,1060
5269,10920
5270,1640
5271,1960
5272,990
5273,120210
5274,960
5275,4230
5276,910
5277,1860
5278,900
5279,119610
5280,1130
5281,123920
5282,1140
5283,2420
5284,1090
5285,4680
5286,1040
5287,22730
5288,1060
5289,2040
5290,1000
5291,11470
5292,980
5293,116730
5294,950
5295,1810
5296,990
5297,122440
5298,850
5299,5730
5300,1080
5301,2040
5302,1130
5303,123120
5304,1040
5305,4510
5306,1020
5307,1770
5308,1020
5309,122010
5310,950
5311,78000
5312,920
5313,1910
5314,1060
5315,4260
5316,870
5317,14750
5318,830
5319,1800
5320,1060
5321,22430
5322,1050
5323,123920
5324,1030
5325,1880
5326,980
5327,6240
5328,980
5329,124100
5330,940
5331,1850
5332,900
5333,129380
5334,980
5335,4430
5336,920
5337,1730
5338,1050
5339,27090
5340,1050
5341,6190
5342,1020
5343,2030
5344,980
5345,4270
5346,950
5347,123640
5348,940
5349,1940
5350,940
5351,122840
5352,890
5353,90260
5354,800
5355,1640
5356,940
5357,10380
5358,730
5359,31230
5360,970
5361,1720
5362,1010
5363,47180
5364,1100
5365,4810
5366,1010
5367,1870
5368,960
5369,6470
5370,960
5371,64930
5372,850
5373,1750
5374,910
5375,4030
5376,730
5377,23210
5378,720
5379,1750
5380,920
5381,119930
5382,920
5383,5430
5384,910
5385,1840
5386,860
5387,120690
5388,870
5389,19380
5390,800
5391,1510
5392,770
5393,119120
5394,760
5395,3590
5396,710
5397,1350
5398,660
5399,118310
5400,1180
5401,12460
5402,1200
5403,2390
5404,1310
5405,4740
5406,1100
5407,127760
5408,1080
5409,2180
5410,1040
5411,6790
5412,1020
5413,124320
5414,980
5415,2010
5416,1000
5417,126410
5418,930
5419,125660
5420,1520
5421,2440
5422,1370
5423,13270
5424,1180
5425,4420
5426,1130
5427,2050
5428,1130
5429,102560
5430,1070
5431,123670
5432,1040
5433,2240
5434,1130
5435,4200
5436,1030
5437,124700
5438,930
5439,2030
5440,1160
5441,124200
5442,1350
5443,124320
5444,1160
5445,2190
5446,1080
5447,14480
5448,1050
5449,123250
5450,1030
5451,2150
5452,1000
5453,5880
5454,940
5455,4380
5456,910
5457,1860
5458,920
5459,88280
5460,1110
5461,70640
5462,1130
5463,2440
5464,1090
5465,4400
5466,1050
5467,6560
5468,1040
5469,2160
5470,1000
5471,124420
5472,950
5473,14640
5474,930
5475,1950
5476,910
5477,125090
5478,1040
5479,125610
5480,1150
5481,2060
5482,1210
5483,124170
5484,1060
5485,4310
5486,1040
5487,1930
5488,980
5489,10260
5490,950
5491,21090
5492,920
5493,2220
5494,880
5495,4000
5496,850
5497,30760
5498,840
5499,2030
5500,1030
5501,127130
5502,1070
5503,127010
5504,1080
5505,2380
5506,1000
5507,130810
5508,950
5509,5970
5510,1070
5511,1810
5512,900
5513,57810
5514,840
5515,4050
5516,840
5517,1670
5518,810
5519,125830
5520,1190
5521,130060
5522,1010
5523,2240
5524,980
5525,4510
5526,970
5527,126870
5528,910
5529,1990
5530,910
5531,128440
5532,980
5533,12290
5534,850
5535,1750
5536,770
5537,6160
5538,730
5539,43500
5540,960
5541,1870
5542,970
5543,32180
5544,940
5545,3940
5546,900
5547,1720
5548,860
5549,45800
5550,830
5551,6250
5552,820
5553,1840
5554,800
5555,4310
5556,770
5557,124460
5558,730
5559,1660
5560,910
5561,112400
5562,950
5563,124200
5564,990
5565,2000
5566,900
5567,24060
5568,830
5569,122980
5570,1000
5571,1660
5572,750
5573,122480
5574,730
5575,4120
5576,710
5577,1470
5578,650
5579,5340
5580,1050
5581,123670
5582,920
5583,1900
5584,850
5585,4210
5586,850
5587,55200
5588,820
5589,1900
5590,750
5591,122660
5592,760
5593,5580
5594,690
5595,1580
5596,640
5597,40840
5598,630
5599,9940
5600,1150
5601,1980
5602,1290
5603,16110
5604,1110
5605,4860
5606,1070
5607,1830
5608,1080
5609,123520
5610,1010
5611,49660
5612,1000
5613,1980
5614,990
5615,4710
5616,920
5617,67740
5618,1030
5619,1800
5620,1170
5621,6770
5622,1160
5623,129130
5624,1150
5625,1970
5626,1090
5627,22970
5628,1070
5629,15330
5630,1020
5631,1790
5632,990
5633,70050
5634,970
5635,4150
5636,940
5637,1620
5638,890
5639,127550
5640,1140
5641,128780
5642,1170
5643,2050
5644,1130
5645,4700
5646,1070
5647,127910
5648,1040
5649,1960
5650,980
5651,128070
5652,1050
5653,128610
5654,930
5655,1740
5656,900
5657,127420
5658,860
5659,126790
5660,1090
5661,1840
5662,1080
5663,6450
5664,1040
5665,4460
5666,1050
5667,1670
5668,990
5669,125750
5670,970
5671,89300
5672,940
5673,1780
5674,920
5675,4150
5676,1000
5677,6130
5678,840
5679,1630
5680,1210
5681,15160
5682,1050
5683,126200
5684,1010
5685,1800
5686,1000
5687,11660
5688,1080
5689,124420
5690,930
5691,1630
5692,900
5693,124900
5694,830
5695,3890
5696,800
5697,1570
5698,780
5699,61920
5700,990
5701,128080
5702,1010
5703,2190
5704,980
5705,4790
5706,920
5707,15150
5708,920
5709,2160
5710,860
5711,127080
5712,980
5713,42480
5714,820
5715,1800
5716,770
5717,128610
5718,740
5719,6600
5720,1080
5721,2170
5722,1150
5723,107980
5724,960
5725,4520
5726,900
5727,1790
5728,900
5729,21520
5730,830
5731,11850
5732,960
5733,2010
5734,800
5735,4260
5736,720
5737,127720
5738,760
5739,2030
5740,1190
5741,132700
5742,930
5743,126520
5744,920
5745,1960
5746,850
5747,6220
5748,880
5749,132830
5750,800
5751,1830
5752,760
5753,11120
5754,880
5755,4070
5756,730
5757,1570
5758,680
5759,14070
5760,880
5761,6520
5762,1060
5763,2040
5764,850
5765,4510
5766,820
5767,125930
5768,810
5769,1820
5770,760
5771,44780
5772,740
5773,32630
5774,680
5775,1690
5776,800
5777,90270
5778,650
5779,129540
5780,870
5781,1750
5782,860
5783,129740
5784,840
5785,3920
5786,940
5787,1630
5788,770
5789,5510
5790,720
5791,129330
5792,690
5793,1920
5794,670
5795,3790
5796,640
5797,10350
5798,590
5799,1640
5800,1280
5801,131070
5802,1140
5803,6210
5804,1230
5805,2060
5806,1030
5807,131170
5808,1030
5809,58630
5810,1010
5811,1860
5812,980
5813,131320
5814,930
5815,4120
5816,900
5817,1710
5818,840
5819,10970
5820,1150
5821,129490
5822,1140
5823,2160
5824,1080
5825,4490
5826,1060
5827,128890
5828,1060
5829,2070
5830,990
5831,6150
5832,980
5833,24190
5834,980
5835,1820
5836,1010
5837,14690
5838,1010
5839,131120
5840,1100
5841,2090
5842,1100
5843,127950
5844,1050
5845,4020
5846,1110
5847,1770
5848,990
5849,127210
5850,1030
5851,129180
5852,920
5853,2070
5854,880
5855,4250
5856,850
5857,127940
5858,800
5859,1780
5860,1030
5861,127560
5862,1040
5863,11120
5864,1040
5865,2020
5866,980
5867,126570
5868,950
5869,126780
5870,940
5871,1720
5872,1020
5873,5310
5874,840
5875,3860
5876,820
5877,1520
5878,830
5879,133960
5880,1000
5881,129310
5882,1170
5883,2030
5884,1020
5885,4150
5886,950
5887,6270
5888,920
5889,1810
5890,900
5891,67870
5892,850
5893,118710
5894,830
5895,1660
5896,760
5897,127720
5898,750
5899,20090
5900,990
5901,1860
5902,960
5903,129200
5904,940
5905,3870
5906,900
5907,1610
5908,1020
5909,23660
5910,820
5911,30400
5912,800
5913,1730
5914,770
5915,3950
5916,720
5917,101870
5918,680
5919,1590
5920,900
5921,45240
5922,970
5923,130320
5924,1060
5925,1920
5926,1130
5927,131800
5928,830
5929,5270
5930,790
5931,1760
5932,800
5933,19600
5934,730
5935,3470
5936,680
5937,1410
5938,650
5939,134640
5940,900
5941,13540
5942,920
5943,1920
5944,860
5945,3700
5946,840
5947,24050
5948,790
5949,1680
5950,750
5951,10770
5952,740
5953,129330
5954,690
5955,1540
5956,680
5957,5420
5958,620
5959,99730
5960,1020
5961,1730
5962,990
5963,117450
5964,820
5965,3850
5966,800
5967,1440
5968,760
5969,73790
5970,720
5971,5560
5972,700
5973,1550
5974,640
5975,3820
5976,630
5977,65040
5978,590
5979,1350
5980,970
5981,128900
5982,970
5983,44260
5984,780
5985,1540
5986,740
5987,127530
5988,710
5989,85510
5990,690
5991,1330
5992,650
5993,12010
5994,700
5995,3080
5996,590
5997,1170
5998,530
5999,4290
6000,1370
6001,24340
6002,1400
6003,2760
6004,1350
6005,5580
6006,1310
6007,135070
6008,1280
6009,2630
6010,1240
6011,135080
6012,1230
6013,7490
6014,1210
6015,2450
6016,1110
6017,12750
6018,1420
6019,17730
6020,1570
6021,3000
6022,1570
6023,30400
6024,1370
6025,5060
6026,1330
6027,2470
6028,1280
6029,133620
6030,1250
6031,60050
6032,1230
6033,2670
6034,1190
6035,5110
6036,1130
6037,144140
6038,1200
6039,2750
6040,1440
6041,7890
6042,1450
6043,139720
6044,1360
6045,2730
6046,1380
6047,138640
6048,1360
6049,33640
6050,1250
6051,2470
6052,1180
6053,133170
6054,1130
6055,5140
6056,1140
6057,2420
6058,1070
6059,124210
6060,1280
6061,13090
6062,1290
6063,2720
6064,1280
6065,5420
6066,1250
6067,131980
6068,1210
6069,2570
6070,1350
6071,15580
6072,1150
6073,131450
6074,1250
6075,2380
6076,1060
6077,100270
6078,1030
6079,130170
6080,1280
6081,2420
6082,1420
6083,7150
6084,1250
6085,5030
6086,1210
6087,2330
6088,1150
6089,132720
6090,1130
6091,132590
6092,1120
6093,2430
6094,1260
6095,4790
6096,1030
6097,7060
6098,1000
6099,2250
6100,1220
6101,133880
6102,1250
6103,22190
6104,1300
6105,2400
6106,1330
6107,47090
6108,1120
6109,64320
6110,1110
6111,2250
6112,1060
6113,133510
6114,1070
6115,4570
6116,990
6117,2250
6118,980
6119,43240
6120,1190
6121,136390
6122,1200
6123,2500
6124,1210
6125,5150
6126,1130
6127,12600
6128,1090
6129,2540
6130,1050
6131,134560
6132,1030
6133,136450
6134,990
6135,2160
6136,960
6137,22300
6138,940
6139,6550
6140,1310
6141,2240
6142,1150
6143,133840
6144,1140
6145,4540
6146,1130
6147,2140
6148,1050
6149,11100
6150,1170
6151,136850
6152,990
6153,2390
6154,970
6155,5080
6156,1080
6157,82500
6158,900
6159,2100
6160,1110
6161,107370
6162,1140
6163,135460
6164,1250
6165,2230
6166,1080
6167,7020
6168,1030
6169,47410
6170,990
6171,2090
6172,950
6173,133650
6174,920
6175,4450
6176,870
6177,1910
6178,870
6179,56690
6180,1070
6181,6960
6182,1100
6183,2310
6184,1050
6185,4630
6186,1010
6187,32010
6188,970
6189,2140
6190,980
6191,64090
6192,920
6193,11040
6194,890
6195,1990
6196,880
6197,135420
6198,830
6199,131120
6200,1400
6201,2580
6202,1400
6203,134250
6204,1340
6205,5020
6206,1320
6207,2290
6208,1310
6209,6900
6210,1300
6211,134440
6212,1250
6213,2410
6214,1250
6215,4890
6216,1150
6217,133700
6218,1100
6219,2430
6220,1430
6221,133220
6222,1420
6223,6710
6224,1390
6225,2430
6226,1320
6227,14480
6228,1290
6229,132440
6230,1260
6231,2400
6232,1240
6233,30800
6234,1190
6235,4220
6236,1140
6237,2220
6238,1100
6239,20090
6240,1360
6241,134930
6242,1500
6243,2540
6244,1320
6245,4790
6246,1310
6247,135120
6248,1280
6249,2500
6250,1270
6251,6850
6252,1350
6253,15230
6254,1200
6255,2170
6256,1260
6257,135240
6258,1140
6259,11190
6260,1370
6261,2450
6262,1310
6263,135190
6264,1450
6265,4360
6266,1280
6267,2190
6268,1230
6269,134470
6270,1180
6271,135480
6272,1160
6273,2320
6274,1170
6275,4450
6276,1070
6277,134130
6278,1050
6279,2450
6280,1610
6281,12480
6282,1460
6283,108470
6284,1250
6285,2280
6286,1200
6287,133900
6288,1230
6289,24490
6290,1470
6291,2390
6292,1220
6293,6710
6294,1250
6295,4490
6296,1160
6297,2280
6298,1190
6299,144440
6300,1270
6301,139740
6302,1250
6303,2870
6304,1200
6305,4850
6306,1190
6307,7290
6308,1180
6309,2600
6310,1120
6311,138110
6312,1250
6313,103040
6314,1060
6315,2420
6316,1000
6317,137410
6318,990
6319,123380
6320,1200
6321,2460
6322,1210
6323,137980
6324,1220
6325,4480
6326,1140
6327,2310
6328,1130
6329,137460
6330,1060
6331,14990
6332,1070
6333,2660
6334,1020
6335,4480
6336,970
6337,141210
6338,1050
6339,2600
6340,1320
6341,23760
6342,1520
6343,135210
6344,1170
6345,2610
6346,1150
6347,11400
6348,1060
6349,6340
6350,1060
6351,2340
6352,1000
6353,134580
6354,1030
6355,4210
6356,970
6357,2120
6358,880
6359,133440
6360,1110
6361,136090
6362,1140
6363,2540
6364,1100
6365,4830
6366,1050
6367,134200
6368,1060
6369,2380
6370,1180
6371,31340
6372,970
6373,139970
6374,970
6375,2200
6376,900
6377,6770
6378,870
6379,132950
6380,1070
6381,2410
6382,1140
6383,14570
6384,1090
6385,4250
6386,1020
6387,2140
6388,1040
6389,135430
6390,1060
6391,7210
6392,1080
6393,2610
6394,990
6395,4610
6396,980
6397,135110
6398,850
6399,2290
6400,1390
6401,59190
6402,1350
6403,26170
6404,1490
6405,2500
6406,1280
6407,69420
6408,1270
6409,16060
6410,1200
6411,2360
6412,1190
6413,12430
6414,1350
6415,4630
6416,1120
6417,2160
6418,1110
6419,6570
6420,1340
6421,138480
6422,1400
6423,2860
6424,1320
6425,4800
6426,1310
6427,137320
6428,1340
6429,2530
6430,1390
6431,99610
6432,1200
6433,6580
6434,1280
6435,2360
6436,1110
6437,62740
6438,1100
6439,72970
6440,1310
6441,2380
6442,1330
6443,21650
6444,1280
6445,4720
6446,1250
6447,2260
6448,1270
6449,136110
6450,1240
6451,136180
6452,1150
6453,2460
6454,1110
6455,4870
6456,1090
6457,11610
6458,1050
6459,2230
6460,1450
6461,6870
6462,1290
6463,32140
6464,1230
6465,2380
6466,1230
6467,42180
6468,1210
6469,136000
6470,1170
6471,2240
6472,1250
6473,135660
6474,1110
6475,4300
6476,1060
6477,2040
6478,1040
6479,10470
6480,1230
6481,138860
6482,1250
6483,2670
6484,1220
6485,4660
6486,1170
6487,14620
6488,1140
6489,2300
6490,1130
6491,138500
6492,1070
6493,69290
6494,1030
6495,2200
6496,1010
6497,124880
6498,960
6499,114990
6500,1200
6501,2240
6502,1260
6503,6870
6504,1200
6505,4610
6506,1180
6507,2080
6508,1140
6509,32810
6510,1140
6511,23020
6512,1060
6513,2260
6514,1000
6515,4770
6516,960
6517,6600
6518,940
6519,2260
6520,1180
6521,142140
6522,1240
6523,12190
6524,1360
6525,2210
6526,1120
6527,106730
6528,1140
6529,138930
6530,1090
6531,2060
6532,1000
6533,76360
6534,970
6535,4390
6536,960
6537,2010
6538,900
6539,14500
6540,1120
6541,47160
6542,1130
6543,2340
6544,1130
6545,4540
6546,1060
6547,139400
6548,1030
6549,2140
6550,1000
6551,137510
6552,960
6553,135550
6554,930
6555,1990
6556,890
6557,133250
6558,900
6559,6220
6560,1120
6561,2240
6562,1110
6563,138830
6564,1120
6565,4510
6566,1020
6567,2100
6568,1040
6569,137180
6570,960
6571,137630
6572,1010
6573,2250
6574,890
6575,4400
6576,860
6577,137870
6578,850
6579,1920
6580,1040
6581,136990
6582,1060
6583,41470
6584,1160
6585,2020
6586,980
6587,6170
6588,1120
6589,10640
6590,940
6591,1870
6592,910
6593,23040
6594,850
6595,3930
6596,830
6597,1720
6598,770
6599,134280
6600,1320
6601,7740
6602,1320
6603,2690
6604,1250
6605,5350
6606,1280
6607,142420
6608,1230
6609,2500
6610,1340
6611,13180
6612,1130
6613,22930
6614,1140
6615,2480
6616,1070
6617,15860
6618,1050
6619,140680
6620,1320
6621,2500
6622,1310
6623,57980
6624,1290
6625,4770
6626,1250
6627,2350
6628,1210
6629,6810
6630,1200
6631,25720
6632,1290
6633,2530
6634,1110
6635,4550
6636,1070
6637,144700
6638,1030
6639,2360
6640,1260
6641,43370
6642,1280
6643,7030
6644,1260
6645,2540
6646,1240
6647,22620
6648,1390
6649,104320
6650,1140
6651,2400
6652,1240
6653,140360
6654,1090
6655,4610
6656,1140
6657,2350
6658,1000
6659,139080
6660,1230
6661,149300
6662,1290
6663,2600
6664,1220
6665,4980
6666,1230
6667,101120
6668,1170
6669,2440
6670,1110
6671,7100
6672,1120
6673,139900
6674,1050
6675,2400
6676,1060
6677,11720
6678,970
6679,139440
6680,1220
6681,2360
6682,1210
6683,64330
6684,1170
6685,4390
6686,1300
6687,2230
6688,1100
6689,137310
6690,1080
6691,138070
6692,1050
6693,2340
6694,1060
6695,4550
6696,970
6697,55890
6698,950
6699,2320
6700,1180
6701,138150
6702,1180
6703,138230
6704,1310
6705,2320
6706,1110
6707,24190
6708,1230
6709,137150
6710,1030
6711,2310
6712,990
6713,6240
6714,970
6715,4200
6716,970
6717,1950
6718,910
6719,136770
6720,1140
6721,12590
6722,1150
6723,2580
6724,1090
6725,4610
6726,1050
6727,7100
6728,1060
6729,2420
6730,1020
6731,88070
6732,1140
6733,141640
6734,920
6735,2190
6736,890
6737,140870
6738,840
6739,32100
6740,1100
6741,2160
6742,1090
6743,11610
6744,1050
6745,4090
6746,1070
6747,2040
6748,990
6749,20900
6750,1010
6751,68570
6752,960
6753,2350
6754,870
6755,4200
6756,870
6757,42860
6758,1000
6759,1980
6760,1060
6761,142240
6762,1060
6763,141830
6764,1170
6765,2110
6766,980
6767,116550
6768,970
6769,6080
6770,960
6771,2070
6772,900
6773,14570
6774,870
6775,4060
6776,810
6777,1770
6778,780
6779,140130
6780,1010
6781,140360
6782,1040
6783,2390
6784,980
6785,4110
6786,950
6787,10780
6788,950
6789,2200
6790,900
6791,139270
6792,900
6793,138350
6794,810
6795,1870
6796,770
6797,5900
6798,890
6799,13300
6800,1250
6801,2220
6802,1280
6803,145310
6804,1410
6805,5360
6806,1380
6807,2340
6808,1340
6809,13020
6810,1480
6811,7460
6812,1300
6813,2260
6814,1060
6815,4620
6816,1050
6817,21580
6818,1040
6819,2120
6820,1250
6821,24820
6822,1330
6823,141870
6824,1250
6825,2280
6826,1250
6827,142310
6828,1220
6829,141550
6830,1150
6831,2130
6832,1190
6833,140330
6834,1250
6835,3970
6836,1030
6837,1980
6838,1030
6839,5910
6840,1220
6841,142710
6842,1390
6843,2370
6844,1190
6845,4500
6846,1300
6847,64720
6848,1140
6849,2220
6850,1140
6851,15010
6852,1060
6853,6630
6854,1030
6855,2070
6856,1030
6857,141220
6858,1000
6859,24270
6860,1210
6861,2100
6862,1180
6863,142120
6864,1180
6865,4250
6866,1200
6867,1980
6868,1250
6869,140450
6870,1070
6871,140670
6872,1050
6873,2110
6874,990
6875,4350
6876,980
6877,13770
6878,930
6879,1980
6880,1300
6881,6350
6882,1200
6883,141220
6884,1140
6885,2130
6886,1130
6887,121340
6888,1060
6889,138870
6890,1030
6891,1920
6892,1160
6893,101210
6894,960
6895,3830
6896,910
6897,1730
6898,1020
6899,139750
6900,1110
6901,120040
6902,1240
6903,2760
6904,1260
6905,5270
6906,1200
6907,146390
6908,1050
6909,2310
6910,990
6911,143030
6912,960
6913,45910
6914,950
6915,2110
6916,910
6917,141750
6918,920
6919,10620
6920,1120
6921,2190
6922,1100
6923,6520
6924,1070
6925,4330
6926,1190
6927,2100
6928,980
6929,13550
6930,950
6931,41830
6932,960
6933,2300
6934,870
6935,4320
6936,990
6937,6190
6938,850
6939,2140
6940,1220
6941,11240
6942,1050
6943,85900
6944,1170
6945,2230
6946,1010
6947,141310
6948,990
6949,140810
6950,950
6951,2230
6952,870
6953,21370
6954,980
6955,4490
6956,900
6957,2340
6958,900
6959,142590
6960,1040
6961,141770
6962,1030
6963,2490
6964,980
6965,4510
6966,940
6967,141250
6968,910
6969,2190
6970,890
6971,145880
6972,950
6973,25680
6974,830
6975,2170
6976,780
6977,139830
6978,750
6979,5770
6980,960
6981,2220
6982,970
6983,140990
6984,970
6985,3900
6986,940
6987,2100
6988,870
6989,39290
6990,840
6991,138900
6992,860
6993,2110
6994,770
6995,3830
6996,910
6997,137980
6998,710
6999,2050
7000,1230
7001,144950
7002,1250
7003,75770
7004,1260
7005,2330
7006,1160
7007,7520
7008,1120
7009,68280
7010,1100
7011,2300
7012,1090
7013,151240
7014,1030
7015,4450
7016,980
7017,2110
7018,950
7019,142310
7020,1280
7021,7480
7022,1250
7023,2480
7024,1200
7025,4710
7026,1190
7027,143840
7028,1300
7029,2280
7030,1130
7031,137860
7032,1060
7033,14650
7034,1040
7035,2280
7036,1020
7037,46740
7038,1090
7039,146890
7040,1370
7041,2640
7042,1350
7043,149880
7044,1180
7045,4250
7046,1130
7047,2280
7048,1110
7049,6600
7050,1070
7051,12250
7052,1020
7053,2280
7054,990
7055,4670
7056,960
7057,146900
7058,940
7059,2060
7060,1160
7061,33010
7062,1170
7063,6980
7064,1120
7065,2180
7066,1300
7067,59110
7068,1080
7069,150130
7070,1070
7071,2040
7072,1010
7073,11490
7074,940
7075,4110
7076,920
7077,1870
7078,940
7079,148320
7080,1130
7081,127950
7082,1160
7083,2300
7084,1090
7085,4690
7086,1070
7087,25240
7088,1050
7089,2150
7090,990
7091,7140
7092,970
7093,64080
7094,930
7095,2150
7096,870
7097,74670
7098,860
7099,44680
7100,1080
7101,2010
7102,1160
7103,144910
7104,1070
7105,4130
7106,1060
7107,1950
7108,1120
7109,143310
7110,960
7111,14530
7112,940
7113,2030
7114,910
7115,4020
7116,850
7117,11340
7118,820
7119,1870
7120,1030
7121,143060
7122,1040
7123,21110
7124,1140
7125,2020
7126,1000
7127,142620
7128,980
7129,145440
7130,940
7131,1890
7132,860
7133,6280
7134,850
7135,3760
7136,810
7137,1850
7138,820
7139,10640
7140,1040
7141,56870
7142,1000
7143,2160
7144,970
7145,3920
7146,1100
7147,6590
7148,900
7149,2170
7150,920
7151,145290
7152,880
7153,31790
7154,950
7155,1790
7156,780
7157,21270
7158,770
7159,143290
7160,960
7161,2030
7162,970
7163,14820
7164,940
7165,4140
7166,920
7167,1720
7168,920
7169,113610
7170,860
7171,122150
7172,810
7173,1880
7174,810
7175,4020
7176,770
7177,148180
7178,810
7179,1890
7180,1070
7181,64330
7182,940
7183,10730
7184,890
7185,1850
7186,880
7187,140250
7188,850
7189,5960
7190,800
7191,1650
7192,770
7193,138840
7194,730
7195,3220
7196,700
7197,1600
7198,660
7199,28170
7200,1320
7201,27230
7202,1210
7203,2630
7204,1170
7205,4850
7206,1110
7207,148920
7208,1120
7209,2480
7210,1060
7211,150190
7212,1020
7213,150030
7214,1020
7215,2170
7216,970
7217,7440
7218,910
7219,149440
7220,1250
7221,2510
7222,1210
7223,48520
7224,1170
7225,4390
7226,1140
7227,2400
7228,1090
7229,154720
7230,1100
7231,7310
7232,1020
7233,2370
7234,1020
7235,4500
7236,970
7237,150430
7238,1010
7239,2190
7240,1310
7241,15900
7242,1170
7243,147930
7244,1110
7245,2390
7246,1220
7247,147120
7248,1070
7249,12030
7250,1060
7251,2130
7252,1000
7253,147460
7254,970
7255,4370
7256,920
7257,2130
7258,900
7259,6560
7260,1260
7261,87370
7262,1110
7263,2630
7264,1130
7265,4530
7266,1110
7267,15430
7268,1050
7269,2240
7270,970
7271,12160
7272,1000
7273,6790
7274,930
7275,2080
7276,880
7277,24260
7278,920
7279,41720
7280,1070
7281,2240
7282,1080
7283,148150
7284,1070
7285,4290
7286,1010
7287,2190
7288,980
7289,58410
7290,960
7291,32690
7292,910
7293,2220
7294,910
7295,4620
7296,1000
7297,153750
7298,1000
7299,1960
7300,1070
7301,7220
7302,1060
7303,116470
7304,1030
7305,2340
7306,1000
7307,148400
7308,950
7309,147700
7310,930
7311,2000
7312,890
7313,126470
7314,960
7315,4380
7316,900
7317,2010
7318,1010
7319,16240
7320,1120
7321,151300
7322,1170
7323,2200
7324,970
7325,4330
7326,940
7327,22270
7328,890
7329,2050
7330,870
7331,146190
7332,870
7333,145960
7334,830
7335,2010
7336,770
7337,11330
7338,740
7339,62700
7340,960
7341,2110
7342,960
7343,6350
7344,920
7345,3940
7346,890
7347,1830
7348,900
7349,144050
7350,830
7351,149390
7352,810
7353,1960
7354,800
7355,4020
7356,920
7357,6510
7358,750
7359,1800
7360,1070
7361,21880
7362,990
7363,57700
7364,910
7365,1930
7366,910
7367,86120
7368,830
7369,146580
7370,980
7371,1790
7372,760
7373,127330
7374,740
7375,3700
7376,680
7377,1590
7378,650
7379,73570
7380,900
7381,11830
7382,890
7383,2050
7384,870
7385,4030
7386,820
7387,143090
7388,820
7389,1850
7390,910
7391,24390
7392,730
7393,145910
7394,740
7395,1690
7396,650
7397,13740
7398,660
7399,5900
7400,1160
7401,2110
7402,1290
7403,11950
7404,1160
7405,4240
7406,1080
7407,2100
7408,1030
7409,45050
7410,1040
7411,151170
7412,990
7413,2110
7414,930
7415,4000
7416,890
7417,148420
7418,870
7419,2050
7420,1170
7421,64900
7422,1310
7423,16480
7424,1290
7425,2290
7426,1410
7427,7100
7428,1190
7429,23090
7430,1160
7431,2150
7432,1120
7433,148210
7434,960
7435,3590
7436,1060
7437,1730
7438,900
7439,66390
7440,1130
