5030,1137
5031,1976
5032,1083
5033,6256
5034,1084
5035,4316
5036,1011
5037,1875
5038,1005
5039,119688
5040,1241
5041,122332
5042,1360
5043,2248
5044,1163
5045,4590
5046,1298
5047,6746
5048,1138
5049,3002
5050,1088
5051,126848
5052,1049
5053,49075
5054,1011
5055,2188
5056,1005
5057,15500
5058,963
5059,127215
5060,1260
5061,2136
5062,1223
5063,104178
5064,1155
5065,4516
5066,1103
5067,1829
5068,1187
5069,59973
5070,1064
5071,12211
5072,1008
5073,1959
5074,1097
5075,4243
5076,936
5077,121313
5078,929
5079,1809
5080,1113
5081,121712
5082,1236
5083,15300
5084,1144
5085,2043
5086,1059
5087,121225
5088,1069
5089,6085
5090,1011
5091,1947
5092,995
5093,11095
5094,1071
5095,4235
5096,910
5097,1758
5098,884
5099,120114
5100,1126
5101,124762
5102,1295
5103,2351
5104,1082
5105,4782
5106,1220
5107,123339
5108,1119
5109,2168
5110,969
5111,26275
5112,927
5113,121827
5114,921
5115,2207
5116,875
5117,6325
5118,836
5119,121532
5120,1055
5121,2078
5122,1060
5123,80558
5124,1059
5125,4629
5126,1025
5127,1921
5128,1069
5129,33643
5130,1145
5131,6698
5132,1037
5133,2323
5134,881
5135,4511
5136,836
5137,11869
5138,952
5139,1964
5140,1073
5141,91000
5142,1038
5143,59372
5144,1001
5145,2092
5146,968
5147,121797
5148,938
5149,25018
5150,894
5151,2093
5152,870
5153,120744
5154,927
5155,4104
5156,791
5157,1884
5158,780
5159,5695
5160,987
5161,15086
5162,1018
5163,2208
5164,964
5165,12850
5166,948
5167,120630
5168,941
5169,1994
5170,888
5171,120677
5172,844
5173,6212
5174,831
5175,2179
5176,821
5177,45233
5178,713
5179,121753
5180,985
5181,1938
5182,1135
5183,118462
5184,1100
5185,4011
5186,881
5187,1776
5188,855
5189,118604
5190,835
5191,42466
5192,821
5193,1957
5194,758
5195,3847
5196,713
5197,119251
5198,704
5199,1870
5200,1196
5201,7249
5202,1326
5203,12534
5204,1181
5205,2151
5206,1141
5207,66558
5208,1150
5209,121791
5210,1093
5211,2192
5212,1036
5213,15908
5214,1070
5215,4642
5216,1008
5217,1830
5218,936
5219,22143
5220,1209
5221,33027
5222,1275
5223,2536
5224,1194
5225,4736
5226,1138
5227,122711
5228,1249
5229,2159
5230,1142
5231,123295
5232,1140
5233,123063
5234,1017
5235,1978
5236,988
5237,120774
5238,951
5239,14993
5240,1168
5241,2069
5242,1230
5243,6437
5244,1332
5245,4517
5246,1250
5247,1957
5248,1117
5249,43030
5250,1047
5251,99125
5252,1021
5253,2205
5254,979
5255,4676
5256,942
5257,6570
5258,913
5259,1912
5260,1116
5261,126296
5262,1150
5263,24790
5264,1118
5265,2042
5266,1103
5267,31198
5268,1066
5269,10692
5270,1017
5271,2069
5272,1007
5273,119470
5274,965
5275,4071
5276,911
5277,1896
5278,1014
5279,122442
5280,1121
5281,-9875226
5282,1124
5283,2214
5284,1105
5285,4529
5286,1187
5287,22884
5288,1157
5289,2030
5290,977
5291,19409
5292,941
5293,113402
5294,910
5295,1787
5296,933
5297,122771
5298,1025
5299,5825
5300,1074
5301,1860
5302,1239
5303,123378
5304,1158
5305,4444
5306,1148
5307,1746
5308,962
5309,122597
5310,940
5311,78576
5312,918
5313,2023
5314,1072
5315,4244
5316,921
5317,14764
5318,786
5319,1716
5320,1068
5321,22314
5322,1058
5323,123687
5324,1005
5325,1889
5326,1110
5327,6292
5328,938
5329,124213
5330,933
5331,1816
5332,882
5333,123787
5334,831
5335,4031
5336,818
5337,1555
5338,782
5339,24750
5340,994
5341,6131
5342,997
5343,1983
5344,960
5345,4230
5346,923
5347,123182
5348,909
5349,1964
5350,886
5351,123313
5352,849
5353,89191
5354,793
5355,1604
5356,747
5357,10432
5358,947
5359,30957
5360,984
5361,1733
5362,958
5363,46097
5364,953
5365,4067
5366,879
5367,1573
5368,1056
5369,5578
5370,823
5371,63767
5372,817
5373,1720
5374,751
5375,3967
5376,739
5377,22998
5378,695
5379,1622
5380,1052
5381,119905
5382,953
5383,5614
5384,894
5385,1705
5386,843
5387,119288
5388,850
5389,19139
5390,794
5391,1538
5392,754
5393,118482
5394,755
5395,3502
5396,705
5397,1318
5398,650
5399,119141
5400,1154
5401,12372
5402,1164
5403,2791
5404,1130
5405,4708
5406,1093
5407,125672
5408,1204
5409,2309
5410,1019
5411,6750
5412,995
5413,125878
5414,980
5415,1964
5416,964
5417,131975
5418,1106
5419,123224
5420,1163
5421,2125
5422,1190
5423,11996
5424,1141
5425,4154
5426,1091
5427,2021
5428,1218
5429,103224
5430,1078
5431,122705
5432,1036
5433,2418
5434,987
5435,4214
5436,1103
5437,122289
5438,899
5439,2013
5440,1217
5441,122877
5442,1184
5443,123898
5444,1161
5445,2154
5446,1058
5447,14675
5448,1192
5449,122272
5450,1004
5451,1966
5452,1266
5453,5967
5454,922
5455,4387
5456,913
5457,1783
5458,857
5459,87945
5460,1079
5461,70213
5462,1097
5463,2277
5464,1186
5465,4372
5466,1051
5467,6523
5468,1023
5469,2049
5470,961
5471,123758
5472,1037
5473,14593
5474,904
5475,2122
5476,1135
5477,123653
5478,833
5479,123728
5480,1270
5481,2002
5482,1081
5483,124523
5484,1071
5485,4245
5486,1085
5487,1904
5488,1000
5489,14154
5490,950
5491,21003
5492,913
5493,1989
5494,877
5495,4610
5496,816
5497,31021
5498,815
5499,1850
5500,1006
5501,127096
5502,1036
5503,126439
5504,1027
5505,1990
5506,966
5507,125789
5508,935
5509,6042
5510,898
5511,1784
5512,859
5513,57796
5514,839
5515,3965
5516,820
5517,1807
5518,750
5519,123948
5520,983
5521,135249
5522,993
5523,2068
5524,952
5525,4591
5526,961
5527,125636
5528,917
5529,2033
5530,870
5531,128126
5532,843
5533,11902
5534,796
5535,1825
5536,760
5537,6168
5538,958
5539,44692
5540,962
5541,1837
5542,1049
5543,32578
5544,932
5545,4050
5546,993
5547,1669
5548,939
5549,47008
5550,898
5551,6196
5552,815
5553,1905
5554,777
5555,4090
5556,720
5557,127047
5558,719
5559,1740
5560,933
5561,113462
5562,961
5563,125277
5564,965
5565,1865
5566,876
5567,23933
5568,823
5569,124266
5570,818
5571,1611
5572,935
5573,123840
5574,867
5575,4154
5576,677
5577,1429
5578,669
5579,5335
5580,963
5581,125416
5582,995
5583,1862
5584,864
5585,4012
5586,1002
5587,55669
5588,920
5589,1908
5590,916
5591,125633
5592,743
5593,5670
5594,671
5595,1560
5596,644
5597,40877
5598,634
5599,9893
5600,1160
5601,2077
5602,1121
5603,15921
5604,1129
5605,4819
5606,1141
5607,1771
5608,1024
5609,122421
5610,1002
5611,50565
5612,959
5613,1913
5614,923
5615,4754
5616,903
5617,68095
5618,860
5619,1790
5620,1139
5621,6825
5622,1205
5623,129106
5624,1108
5625,1982
5626,1146
5627,22925
5628,1234
5629,15254
5630,1008
5631,1799
5632,1191
5633,70833
5634,1024
5635,4022
5636,899
5637,1604
5638,1064
5639,127846
5640,1114
5641,131009
5642,1145
5643,2001
5644,1085
5645,4675
5646,1509
5647,129277
5648,991
5649,1960
5650,969
5651,137638
5652,998
5653,128237
5654,904
5655,1698
5656,851
5657,128957
5658,830
5659,127335
5660,1086
5661,1777
5662,1084
5663,6459
5664,1038
5665,4187
5666,1238
5667,1642
5668,981
5669,125902
5670,1164
5671,90448
5672,896
5673,1791
5674,952
5675,4089
5676,836
5677,6277
5678,801
5679,1607
5680,1032
5681,15268
5682,1069
5683,127728
5684,998
5685,1755
5686,956
5687,11689
5688,1171
5689,125570
5690,986
5691,1620
5692,1060
5693,125882
5694,821
5695,4417
5696,790
5697,1631
5698,754
5699,62078
5700,1000
5701,129322
5702,1112
5703,2342
5704,979
5705,4539
5706,913
5707,15759
5708,900
5709,1993
5710,851
5711,127825
5712,835
5713,42536
5714,940
5715,1784
5716,776
5717,126750
5718,727
5719,6034
5720,971
5721,2029
5722,1046
5723,101190
5724,932
5725,4295
5726,970
5727,1886
5728,855
5729,22323
5730,825
5731,11762
5732,1086
5733,2349
5734,880
5735,4217
5736,752
5737,126600
5738,678
5739,1885
5740,914
5741,128077
5742,942
5743,128275
5744,919
5745,1912
5746,933
5747,6086
5748,837
5749,-9872425
5750,801
5751,1794
5752,753
5753,11664
5754,738
5755,4092
5756,785
5757,1550
5758,663
5759,13904
5760,890
5761,8794
5762,892
5763,2307
5764,941
5765,6381
5766,850
5767,134903
5768,796
5769,2036
5770,765
5771,44442
5772,746
5773,33785
5774,676
5775,1651
5776,655
5777,90557
5778,609
5779,130295
5780,858
5781,1739
5782,863
5783,132840
5784,845
5785,3846
5786,788
5787,1688
5788,889
5789,5458
5790,708
5791,128434
5792,720
5793,1718
5794,641
5795,3894
5796,595
5797,10197
5798,578
5799,1553
5800,1064
5801,131610
5802,1126
5803,6290
5804,1194
5805,1989
5806,1213
5807,129619
5808,982
5809,58351
5810,962
5811,1798
5812,937
5813,128718
5814,894
5815,4038
5816,830
5817,1774
5818,818
5819,10650
5820,1095
5821,128865
5822,1111
5823,2152
5824,1051
5825,4462
5826,1022
5827,128730
5828,1012
5829,1972
5830,962
5831,6165
5832,923
5833,23866
5834,923
5835,1795
5836,1023
5837,14037
5838,840
5839,127096
5840,1059
5841,1866
5842,1066
5843,130193
5844,1058
5845,4075
5846,1019
5847,1767
5848,960
5849,127852
5850,1020
5851,129377
5852,975
5853,1894
5854,839
5855,4349
5856,854
5857,127341
5858,791
5859,1722
5860,1022
5861,136126
5862,1037
5863,11211
5864,1013
5865,1877
5866,948
5867,126526
5868,933
5869,134803
5870,932
5871,1681
5872,863
5873,5550
5874,1066
5875,3728
5876,791
5877,1932
5878,781
5879,125577
5880,979
5881,128202
5882,1006
5883,1952
5884,997
5885,4215
5886,927
5887,6187
5888,1175
5889,1959
5890,859
5891,67554
5892,813
5893,121970
5894,827
5895,1607
5896,749
5897,126971
5898,718
5899,19684
5900,965
5901,1690
5902,962
5903,127823
5904,945
5905,3981
5906,878
5907,1573
5908,869
5909,23471
5910,854
5911,30272
5912,796
5913,1735
5914,753
5915,3666
5916,703
5917,101359
5918,816
5919,1591
5920,892
5921,44562
5922,947
5923,126905
5924,879
5925,1672
5926,854
5927,126334
5928,837
5929,5328
5930,775
5931,1521
5932,745
5933,21070
5934,732
5935,5009
5936,665
5937,1375
5938,635
5939,125914
5940,881
5941,13446
5942,873
5943,1767
5944,837
5945,3960
5946,836
5947,23495
5948,781
5949,1753
5950,868
5951,11110
5952,730
5953,128897
5954,668
5955,1418
5956,644
5957,5383
5958,607
5959,99051
5960,846
5961,1562
5962,867
5963,110946
5964,826
5965,5057
5966,838
5967,1426
5968,738
5969,73828
5970,744
5971,5495
5972,669
5973,1557
5974,702
5975,7190
5976,635
5977,67689
5978,564
5979,1329
5980,803
5981,128929
5982,809
5983,45174
5984,874
5985,1655
5986,831
5987,128691
5988,713
5989,83988
5990,677
5991,9668
5992,780
5993,11821
5994,689
5995,2868
5996,573
5997,1122
5998,527
5999,4263
6000,1350
6001,23604
6002,1364
6003,2955
6004,1301
6005,5346
6006,1436
6007,135794
6008,1243
6009,2682
6010,1225
6011,134072
6012,1213
6013,7319
6014,1163
6015,2372
6016,1092
6017,12390
6018,1074
6019,15813
6020,1506
6021,2527
6022,1353
6023,26844
6024,1445
6025,4861
6026,1284
6027,2573
6028,1263
6029,134864
6030,1240
6031,59748
6032,1325
6033,2671
6034,1561
6035,4959
6036,1126
6037,133137
6038,1088
6039,2404
6040,1472
6041,7290
6042,1325
6043,132686
6044,1374
6045,2542
6046,1239
6047,133931
6048,1255
6049,33056
6050,1268
6051,2422
6052,1278
6053,134491
6054,1104
6055,5090
6056,1195
6057,2212
6058,1034
6059,126115
6060,1264
6061,12821
6062,1277
6063,2945
6064,1271
6065,5140
6066,1305
6067,133681
6068,1195
6069,2544
6070,1215
6071,15504
6072,1599
6073,131551
6074,1066
6075,2556
6076,1128
6077,101269
6078,998
6079,131200
6080,1273
6081,2577
6082,1269
6083,7074
6084,1368
6085,4808
6086,1266
6087,2250
6088,1385
6089,135013
6090,1103
6091,134463
6092,1111
6093,2475
6094,1047
6095,4998
6096,1029
6097,6947
6098,1127
6099,2197
6100,1208
6101,136646
6102,1286
6103,22464
6104,1221
6105,2424
6106,1370
6107,48221
6108,1389
6109,74641
6110,1088
6111,2728
6112,1230
6113,135057
6114,1017
6115,4653
6116,971
6117,2074
6118,928
6119,42465
6120,1153
6121,137030
6122,1207
6123,2608
6124,1164
6125,4892
6126,1148
6127,12533
6128,1104
6129,2278
6130,1042
6131,135311
6132,1017
6133,134040
6134,984
6135,2138
6136,932
6137,21995
6138,905
6139,6451
6140,1342
6141,2238
6142,1128
6143,133427
6144,1144
6145,4473
6146,1077
6147,2080
6148,1057
6149,11022
6150,1218
6151,133314
6152,989
6153,2207
6154,942
6155,4682
6156,904
6157,75707
6158,1049
6159,2041
6160,1118
6161,106882
6162,1132
6163,136008
6164,1080
6165,2422
6166,1031
6167,6756
6168,1200
6169,47524
6170,964
6171,2235
6172,950
6173,133404
6174,891
6175,4357
6176,857
6177,1884
6178,819
6179,56056
6180,1080
6181,6701
6182,1229
6183,2329
6184,1028
6185,4386
6186,1131
6187,31829
6188,1051
6189,2390
6190,1031
6191,64140
6192,903
6193,11015
6194,870
6195,1919
6196,860
6197,129905
6198,845
6199,130928
6200,1543
6201,2387
6202,1381
6203,133608
6204,1317
6205,4913
6206,1279
6207,2246
6208,1244
6209,6814
6210,1217
6211,133043
6212,1190
6213,2402
6214,1162
6215,4813
6216,1109
6217,-9867741
6218,1190
6219,2489
6220,1515
6221,141230
6222,1492
6223,6530
6224,1501
6225,2406
6226,1293
6227,14046
6228,1274
6229,131443
6230,1274
6231,2180
6232,1198
6233,30332
6234,1172
6235,4292
6236,1156
6237,2011
6238,1088
6239,19587
6240,1373
6241,134515
6242,1336
6243,2482
6244,1312
6245,4734
6246,1305
6247,136219
6248,1261
6249,2300
6250,1192
6251,6882
6252,1148
6253,14858
6254,1137
6255,2309
6256,1091
6257,135690
6258,1234
6259,11075
6260,1310
6261,2219
6262,1285
6263,135360
6264,1260
6265,4347
6266,1228
6267,2243
6268,1195
6269,132918
6270,1154
6271,133947
6272,1132
6273,2235
6274,1113
6275,4207
6276,1185
6277,133680
6278,1033
6279,2066
6280,1252
6281,11229
6282,1253
6283,104891
6284,1231
6285,2365
6286,1197
6287,132817
6288,1184
6289,23597
6290,1278
6291,2051
6292,1069
6293,5770
6294,1082
6295,3985
6296,1013
6297,1842
6298,1002
6299,131671
6300,1234
6301,138594
6302,1239
6303,2661
6304,1227
6305,4864
6306,1200
6307,7123
6308,1316
6309,2506
6310,1081
6311,137815
6312,1061
6313,103746
6314,1034
6315,2443
6316,1015
6317,136807
6318,1101
6319,123947
6320,1185
6321,2396
6322,1220
6323,146271
6324,1181
6325,4613
6326,1119
6327,2297
6328,1076
6329,138760
6330,1052
6331,14928
6332,1016
6333,2422
6334,980
6335,4633
6336,962
6337,138932
6338,926
6339,2395
6340,1183
6341,21818
6342,1216
6343,137745
6344,1119
6345,2632
6346,1083
6347,11369
6348,1050
6349,6318
6350,1039
6351,2531
6352,1110
6353,136206
6354,947
6355,4272
6356,933
6357,2243
6358,870
6359,134267
6360,1114
6361,135801
6362,1153
6363,2498
6364,1112
6365,4890
6366,1114
6367,134628
6368,1192
6369,2312
6370,977
6371,31330
6372,959
6373,134744
6374,1004
6375,2176
6376,865
6377,6741
6378,928
6379,133827
6380,1162
6381,2359
6382,1120
6383,14575
6384,1131
6385,4223
6386,1004
6387,2133
6388,964
6389,134272
6390,929
6391,6399
6392,915
6393,2412
6394,885
6395,3942
6396,834
6397,133920
6398,796
6399,2053
6400,1363
6401,60402
6402,1333
6403,27320
6404,1294
6405,2585
6406,1397
6407,68991
6408,1365
6409,15710
6410,1185
6411,2537
6412,1186
6413,12375
6414,1236
6415,4645
6416,1084
6417,2149
6418,1160
6419,6458
6420,1321
6421,138854
6422,1318
6423,2656
6424,1301
6425,4991
6426,1252
6427,137610
6428,1269
6429,2497
6430,1205
6431,99517
6432,1187
6433,6611
6434,1209
6435,2329
6436,1078
6437,62920
6438,1047
6439,82346
6440,1386
6441,2398
6442,1400
6443,21755
6444,1261
6445,4504
6446,1450
6447,2265
6448,1183
6449,136246
6450,1183
6451,137075
6452,1366
6453,2433
6454,1292
6455,4771
6456,1284
6457,11889
6458,1097
6459,2217
6460,1237
6461,7181
6462,1287
6463,32290
6464,1390
6465,2365
6466,1310
6467,42463
6468,1190
6469,137346
6470,1137
6471,2297
6472,1243
6473,135971
6474,1099
6475,4324
6476,1025
6477,2081
6478,1017
6479,10977
6480,1377
6481,140467
6482,1339
6483,2475
6484,1182
6485,4766
6486,1205
6487,14422
6488,1113
6489,2267
6490,1315
6491,139195
6492,1046
6493,68736
6494,1013
6495,2098
6496,1061
6497,125155
6498,980
6499,115625
6500,1176
6501,2494
6502,1577
6503,6691
6504,1375
6505,4526
6506,1144
6507,2174
6508,1276
6509,34662
6510,1074
6511,23024
6512,1170
6513,2306
6514,1020
6515,4534
6516,938
6517,6810
6518,1021
6519,2059
6520,1156
6521,164216
6522,1221
6523,11897
6524,1470
6525,2489
6526,1235
6527,110294
6528,1111
6529,166837
6530,1022
6531,2063
6532,973
6533,77213
6534,945
6535,4458
6536,937
6537,1809
6538,885
6539,14305
6540,1194
6541,47224
6542,1111
6543,2496
6544,1084
6545,4388
6546,1046
6547,137270
6548,1009
6549,2150
6550,970
6551,186604
6552,936
6553,145819
6554,941
6555,1945
6556,874
6557,131611
6558,858
6559,6563
6560,1104
6561,2136
6562,1099
6563,139216
6564,1058
6565,4481
6566,1032
6567,1882
6568,1150
6569,136937
6570,950
6571,138335
6572,1043
6573,2410
6574,888
6575,4355
6576,841
6577,138887
6578,804
6579,1899
6580,1016
6581,137085
6582,1039
6583,41676
6584,1016
6585,2017
6586,962
6587,6512
6588,1025
6589,10813
6590,911
6591,1834
6592,892
6593,22745
6594,990
6595,3724
6596,787
6597,1629
6598,755
6599,135816
6600,1339
6601,7574
6602,1293
6603,2625
6604,1462
6605,5643
6606,1211
6607,142321
6608,1190
6609,2636
6610,1167
6611,12778
6612,1117
6613,23444
6614,1071
6615,2335
6616,1030
6617,15762
6618,1017
6619,141137
6620,1282
6621,2487
6622,1302
6623,59236
6624,1286
6625,4684
6626,1248
6627,2322
6628,1185
6629,6776
6630,1162
6631,26612
6632,1125
6633,2473
6634,1089
6635,4831
6636,1054
6637,140263
6638,1044
6639,2291
6640,1239
6641,43965
6642,1273
6643,6893
6644,1220
6645,2526
6646,1186
6647,22041
6648,1390
6649,104034
6650,1112
6651,2346
6652,1075
6653,139863
6654,1296
6655,4467
6656,1013
6657,2137
6658,970
6659,143918
6660,1231
6661,-9858381
6662,1242
6663,11252
6664,1332
6665,4673
6666,1191
6667,101084
6668,1251
6669,2788
6670,1230
6671,7048
6672,1065
6673,139684
6674,1029
6675,2242
6676,999
6677,12048
6678,962
6679,140725
6680,1196
6681,2286
6682,1221
6683,65671
6684,1175
6685,4386
6686,1118
6687,2356
6688,1070
6689,138927
6690,1062
6691,136586
6692,1021
6693,2421
6694,981
6695,4331
6696,926
6697,55313
6698,922
6699,2165
6700,1137
6701,137603
6702,1331
6703,138534
6704,1225
6705,2304
6706,1238
6707,23910
6708,1139
6709,139237
6710,1021
6711,2111
6712,977
6713,6318
6714,965
6715,4195
6716,1033
6717,2025
6718,986
6719,138625
6720,1110
6721,12598
6722,1121
6723,2531
6724,1070
6725,4612
6726,1051
6727,6982
6728,1014
6729,2259
6730,1171
6731,88165
6732,1160
6733,143936
6734,901
6735,2062
6736,895
6737,142297
6738,835
6739,32396
6740,1248
6741,2563
6742,1207
6743,12117
6744,1052
6745,4004
6746,1011
6747,2151
6748,1137
6749,21406
6750,942
6751,68404
6752,939
6753,2266
6754,866
6755,4253
6756,897
6757,43299
6758,979
6759,2086
6760,1022
6761,145614
6762,1040
6763,144910
6764,1047
6765,2178
6766,1065
6767,128453
6768,979
6769,6250
6770,1090
6771,1943
6772,885
6773,14509
6774,844
6775,3939
6776,827
6777,1761
6778,757
6779,142046
6780,990
6781,143429
6782,1023
6783,2186
6784,1126
6785,4087
6786,947
6787,10719
6788,906
6789,2198
6790,903
6791,140536
6792,849
6793,139353
6794,791
6795,1869
6796,759
6797,6050
6798,730
6799,13364
6800,1309
6801,2223
6802,1255
6803,144532
6804,1205
6805,4765
6806,1163
6807,2272
6808,1207
6809,11635
6810,1114
6811,7362
6812,1093
6813,2387
6814,1041
6815,4559
6816,997
6817,21343
6818,1247
6819,2447
6820,1428
6821,24824
6822,1455
6823,142094
6824,1218
6825,2237
6826,1304
6827,142076
6828,1196
6829,140562
6830,1136
6831,2109
6832,1098
6833,140854
6834,1073
6835,4093
6836,1018
6837,1884
6838,1062
6839,5792
6840,1213
6841,145963
6842,1252
6843,2445
6844,1194
6845,4671
6846,1149
6847,65270
6848,1106
6849,2311
6850,1185
6851,14727
6852,1046
6853,6625
6854,1014
6855,2023
6856,975
6857,146230
6858,980
6859,24302
6860,1237
6861,2061
6862,1182
6863,142123
6864,1156
6865,4338
6866,1239
6867,1958
6868,1065
6869,140766
6870,1044
6871,142200
6872,1035
6873,2108
6874,973
6875,4328
6876,980
6877,13606
6878,980
6879,2206
6880,1450
6881,6504
6882,1160
6883,150049
6884,1109
6885,2253
6886,1132
6887,122067
6888,1045
6889,148076
6890,1132
6891,1887
6892,1002
6893,133432
6894,1522
6895,6327
6896,1502
6897,2756
6898,1410
6899,186930
6900,1103
6901,116605
6902,1105
6903,2423
6904,1092
6905,4699
6906,1051
6907,144240
6908,1105
6909,2444
6910,986
6911,143861
6912,952
6913,46177
6914,899
6915,2098
6916,889
6917,144201
6918,890
6919,10581
6920,1077
6921,2485
6922,1238
6923,6455
6924,1053
6925,4878
6926,1012
6927,2538
6928,968
6929,13607
6930,1356
6931,41849
6932,908
6933,2211
6934,861
6935,4371
6936,826
6937,6514
6938,978
6939,2071
6940,1022
6941,11198
6942,1048
6943,86314
6944,1013
6945,2209
6946,992
6947,141942
6948,1220
6949,141649
6950,917
6951,2080
6952,861
6953,19724
6954,857
6955,4716
6956,796
6957,1932
6958,753
6959,143709
6960,1159
6961,141612
6962,1157
6963,2604
6964,1050
6965,4670
6966,931
6967,142165
6968,912
6969,2131
6970,879
6971,140632
6972,850
6973,23070
6974,847
6975,1943
6976,758
6977,148694
6978,731
6979,5836
6980,978
6981,2017
6982,954
6983,139090
6984,940
6985,3937
6986,909
6987,1949
6988,846
6989,39059
6990,853
6991,139715
6992,805
6993,2040
6994,752
6995,3860
6996,725
6997,137415
6998,695
6999,1883
7000,1194
7001,144296
7002,1230
7003,76668
7004,1222
7005,2427
7006,1131
7007,7399
7008,1194
7009,68106
7010,1187
7011,2413
7012,1152
7013,141382
7014,1120
7015,5065
7016,1125
7017,2129
7018,929
7019,141205
7020,1455
7021,7595
7022,1224
7023,2606
7024,1213
7025,4779
7026,1173
7027,144169
7028,1117
7029,2247
7030,1081
7031,138354
7032,1051
7033,14764
7034,1013
7035,2103
7036,974
7037,46348
7038,966
7039,143650
7040,1185
7041,2482
7042,1195
7043,146894
7044,1176
7045,4221
7046,1111
7047,2075
7048,1352
7049,6562
7050,1051
7051,12405
7052,1005
7053,2205
7054,1001
7055,4455
7056,1079
7057,146525
7058,919
7059,2149
7060,1144
7061,33185
7062,1167
7063,6841
7064,1128
7065,2169
7066,1105
7067,59070
7068,1051
7069,147493
7070,1014
7071,1976
7072,973
7073,11474
7074,931
7075,3837
7076,910
7077,1812
7078,1057
7079,-9847395
7080,1293
7081,136267
7082,1118
7083,2335
7084,1069
7085,4561
7086,1083
7087,24907
7088,1019
7089,2144
7090,1144
7091,6839
7092,952
7093,65758
7094,914
7095,1972
7096,864
7097,75119
7098,845
7099,44809
7100,1221
7101,2007
7102,1074
7103,147411
7104,1045
7105,4052
7106,995
7107,2061
7108,968
7109,143089
7110,945
7111,14392
7112,1049
7113,2004
7114,868
7115,4014
7116,841
7117,11199
7118,831
7119,1845
7120,1031
7121,142741
7122,1050
7123,20772
7124,1151
7125,1957
7126,1001
7127,140971
7128,982
7129,140674
7130,925
7131,1802
7132,855
7133,6177
7134,851
7135,4245
7136,788
7137,1633
7138,785
7139,10500
7140,991
7141,56646
7142,997
7143,2094
7144,956
7145,4085
7146,929
7147,6447
7148,886
7149,2049
7150,880
7151,143681
7152,828
7153,31449
7154,974
7155,1756
7156,754
7157,20866
7158,767
7159,142538
7160,994
7161,1978
7162,995
7163,14263
7164,948
7165,4020
7166,927
7167,1714
7168,949
7169,112270
7170,841
7171,120813
7172,795
7173,1949
7174,784
7175,3802
7176,722
7177,140489
7178,707
7179,1795
7180,916
7181,64770
7182,936
7183,10766
7184,889
7185,1962
7186,857
7187,141620
7188,878
7189,7488
7190,801
7191,1606
7192,751
7193,138586
7194,708
7195,3199
7196,678
7197,1646
7198,641
7199,28392
7200,1199
7201,26991
7202,1182
7203,2569
7204,1189
7205,4830
7206,1100
7207,159367
7208,1535
7209,2359
7210,1168
7211,149985
7212,1029
7213,150590
7214,1155
7215,2162
7216,921
7217,7394
7218,894
7219,148447
7220,1164
7221,2376
7222,1179
7223,49868
7224,1153
7225,4819
7226,1261
7227,2510
7228,1083
7229,172921
7230,1394
7231,7218
7232,1009
7233,2536
7234,963
7235,4187
7236,935
7237,148925
7238,915
7239,2314
7240,1141
7241,16267
7242,1224
7243,148586
7244,1105
7245,2490
7246,1082
7247,148273
7248,1054
7249,12220
7250,1046
7251,2093
7252,973
7253,146120
7254,958
7255,4904
7256,1004
7257,1939
7258,883
7259,6683
7260,1086
7261,88286
7262,1099
7263,2904
7264,1068
7265,4672
7266,1062
7267,15413
7268,1025
7269,2589
7270,1097
7271,11942
7272,946
7273,8437
7274,894
7275,2070
7276,862
7277,24169
7278,828
7279,42397
7280,1103
7281,2365
7282,1079
7283,150905
7284,1067
7285,4215
7286,996
7287,2233
7288,968
7289,58174
7290,946
7291,32272
7292,901
7293,2163
7294,877
7295,4276
7296,829
7297,147848
7298,799
7299,1920
7300,1027
7301,7118
7302,1039
7303,118627
7304,1127
7305,2172
7306,990
7307,147606
7308,1047
7309,149029
7310,908
7311,1923
7312,849
7313,125293
7314,836
7315,3834
7316,788
7317,1934
7318,748
7319,14432
7320,990
7321,147908
7322,999
7323,2182
7324,1160
7325,4329
7326,932
7327,22490
7328,887
7329,2221
7330,849
7331,147040
7332,1079
7333,149659
7334,857
7335,1853
7336,753
7337,11320
7338,733
7339,63423
7340,967
7341,1936
7342,961
7343,6447
7344,918
7345,3725
7346,878
7347,1807
7348,841
7349,144149
7350,817
7351,146921
7352,794
7353,1933
7354,747
7355,3912
7356,723
7357,6301
7358,750
7359,1750
7360,1110
7361,21553
7362,958
7363,57265
7364,903
7365,1928
7366,846
7367,85272
7368,1011
7369,147483
7370,825
7371,1912
7372,751
7373,127927
7374,734
7375,4064
7376,676
7377,1570
7378,638
7379,74222
7380,883
7381,11711
7382,881
7383,2039
7384,837
7385,3970
7386,812
7387,143163
7388,820
7389,2158
7390,751
7391,24872
7392,723
7393,147298
7394,723
7395,1678
7396,649
7397,13741
7398,799
7399,6067
7400,1118
7401,2265
7402,1139
7403,12376
7404,1198
7405,4338
7406,1052
7407,1904
7408,1017
7409,45672
7410,1021
7411,153901
7412,969
7413,2061
7414,1054
7415,4004
7416,876
7417,152081
7418,855
7419,2149
7420,1255
7421,65149
7422,1148
7423,15559
7424,1199
7425,2021
7426,1110
7427,6650
7428,1065
7429,21560
7430,1225
7431,1982
7432,1069
7433,151726
7434,942
7435,3669
7436,1051
7437,1692
7438,876
7439,72950
7440,1100
7441,6905
7442,1114
7443,2171
7444,1262
7445,4033
7446,1162
7447,11431
7448,1044
7449,2199
7450,1077
