5038,998
5039,117575
5040,1227
5041,120209
5042,1216
5043,2235
5044,1162
5045,4711
5046,1170
5047,6834
5048,1140
5049,2065
5050,1120
5051,120814
5052,1044
5053,47242
5054,1014
5055,1902
5056,983
5057,15157
5058,965
5059,120046
5060,1179
5061,1986
5062,1176
5063,103000
5064,1219
5065,4369
5066,1099
5067,1992
5068,1086
5069,58705
5070,1075
5071,12078
5072,1078
5073,1974
5074,970
5075,4376
5076,946
5077,-9879906
5078,935
5079,1798
5080,1181
5081,119823
5082,1265
5083,15420
5084,1134
5085,1921
5086,1059
5087,119222
5088,1211
5089,6042
5090,1009
5091,1778
5092,1133
5093,10988
5094,943
5095,4045
5096,908
5097,1613
5098,1003
5099,117451
5100,1116
5101,122827
5102,1120
5103,2327
5104,1084
5105,4826
5106,1056
5107,124329
5108,1106
5109,3975
5110,979
5111,26234
5112,934
5113,121403
5114,925
5115,2069
5116,865
5117,6480
5118,889
5119,121675
5120,1070
5121,2109
5122,1220
5123,81034
5124,1043
5125,4443
5126,1005
5127,2166
5128,967
5129,33225
5130,957
5131,6704
5132,914
5133,2093
5134,909
5135,4630
5136,828
5137,11797
5138,798
5139,1956
5140,1117
5141,90829
5142,1176
5143,58968
5144,1005
5145,2079
5146,1061
5147,122004
5148,938
5149,25395
5150,912
5151,1897
5152,880
5153,120916
5154,835
5155,4367
5156,898
5157,1732
5158,800
5159,5868
5160,1093
5161,14978
5162,1175
5163,2193
5164,992
5165,4594
5166,931
5167,119000
5168,934
5169,2137
5170,867
5171,118200
5172,841
5173,6025
5174,830
5175,2004
5176,759
5177,45149
5178,714
5179,117996
5180,990
5181,1939
5182,3501
5183,117569
5184,917
5185,4058
5186,890
5187,1788
5188,849
5189,119562
5190,829
5191,41295
5192,849
5193,1915
5194,756
5195,3882
5196,762
5197,117948
5198,696
5199,1885
5200,1267
5201,6939
5202,1345
5203,12146
5204,1164
5205,2165
5206,1129
5207,66165
5208,1134
5209,121952
5210,1079
5211,2032
5212,1167
5213,15461
5214,1001
5215,4627
5216,972
5217,1845
5218,941
5219,22014
5220,1213
5221,33394
5222,1210
5223,2324
5224,1202
5225,4825
5226,1148
5227,121560
5228,1131
5229,2159
5230,1248
5231,121396
5232,1057
5233,121507
5234,1012
5235,1968
5236,1032
5237,121028
5238,961
5239,14577
5240,1176
5241,2062
5242,1401
5243,6208
5244,1183
5245,4595
5246,1100
5247,1966
5248,1102
5249,41669
5250,1197
5251,99306
5252,1148
5253,2084
5254,971
5255,5323
5256,1091
5257,6397
5258,915
5259,1910
5260,1150
5261,120161
5262,1129
5263,24742
5264,1116
5265,2217
5266,1063
5267,31071
5268,1037
5269,10738
5270,1023
5271,1906
5272,996
5273,119026
5274,945
5275,4252
5276,906
5277,1710
5278,871
5279,118259
5280,1101
5281,122615
5282,1249
5283,2145
5284,1067
5285,4535
5286,1367
5287,22246
5288,1028
5289,2000
5290,962
5291,11098
5292,954
5293,113083
5294,911
5295,1779
5296,902
5297,121372
5298,832
5299,5797
5300,1062
5301,1911
5302,1090
5303,122449
5304,1033
5305,4269
5306,1027
5307,1753
5308,1119
5309,121538
5310,939
5311,77632
5312,910
5313,1894
5314,909
5315,4134
5316,831
5317,14347
5318,795
5319,1742
5320,1051
5321,22189
5322,1074
5323,124098
5324,1035
5325,1828
5326,962
5327,6117
5328,931
5329,122604
5330,1043
5331,1691
5332,878
5333,124400
5334,831
5335,4037
5336,796
5337,1596
5338,792
5339,24534
5340,990
5341,5927
5342,995
5343,2112
5344,958
5345,4045
5346,937
5347,122544
5348,1057
5349,1768
5350,889
5351,122390
5352,848
5353,89014
5354,820
5355,1608
5356,754
5357,10185
5358,863
5359,30763
5360,988
5361,1686
5362,954
5363,45251
5364,961
5365,4163
5366,975
5367,1683
5368,843
5369,5668
5370,824
5371,63084
5372,958
5373,1692
5374,763
5375,3986
5376,721
5377,23162
5378,696
5379,1533
5380,939
5381,119257
5382,907
5383,5451
5384,897
5385,1677
5386,846
5387,118783
5388,859
5389,19142
5390,808
5391,1491
5392,749
5393,118674
5394,751
5395,3375
5396,687
5397,1478
5398,656
5399,117671
5400,1300
5401,12251
5402,1193
5403,2327
5404,1126
5405,4844
5406,1083
5407,124756
5408,1248
5409,2166
5410,1030
5411,6651
5412,990
5413,124101
5414,968
5415,1985
5416,1085
5417,123158
5418,904
5419,123049
5420,1163
5421,2289
5422,1170
5423,11514
5424,1129
5425,4173
5426,1251
5427,2005
5428,1073
5429,102068
5430,1038
5431,125517
5432,1045
5433,2290
5434,983
5435,4280
5436,944
5437,121589
5438,924
5439,2021
5440,1125
5441,123188
5442,1177
5443,122708
5444,1148
5445,2130
5446,1225
5447,14287
5448,1033
5449,124244
5450,1004
5451,1967
5452,980
5453,5955
5454,936
5455,4167
5456,890
5457,1810
5458,860
5459,92470
5460,1094
5461,69854
5462,1129
5463,2236
5464,1065
5465,4470
5466,1031
5467,6335
5468,1162
5469,2066
5470,966
5471,122744
5472,926
5473,14204
5474,916
5475,1900
5476,870
5477,123171
5478,996
5479,123096
5480,1058
5481,2038
5482,1059
5483,122817
5484,1072
5485,4058
5486,1000
5487,1888
5488,1106
5489,10066
5490,934
5491,20737
5492,902
5493,1990
5494,863
5495,4073
5496,823
5497,30333
5498,842
5499,1816
5500,1017
5501,125660
5502,1038
5503,125258
5504,1047
5505,2110
5506,958
5507,124945
5508,933
5509,6040
5510,900
5511,1811
5512,877
5513,56823
5514,827
5515,4001
5516,969
5517,1633
5518,751
5519,123833
5520,982
5521,126507
5522,1002
5523,2054
5524,950
5525,4655
5526,948
5527,126353
5528,899
5529,1873
5530,890
5531,125946
5532,850
5533,11598
5534,800
5535,1740
5536,783
5537,6133
5538,726
5539,43204
5540,946
5541,2024
5542,964
5543,31832
5544,936
5545,3896
5546,889
5547,1820
5548,844
5549,45509
5550,828
5551,6117
5552,810
5553,1810
5554,761
5555,4299
5556,724
5557,123757
5558,735
5559,1625
5560,1053
5561,111359
5562,944
5563,123591
5564,918
5565,1770
5566,870
5567,23713
5568,815
5569,-9877924
5570,810
5571,1818
5572,748
5573,123485
5574,741
5575,3947
5576,683
5577,1457
5578,664
5579,5267
5580,872
5581,122435
5582,886
5583,1879
5584,831
5585,3987
5586,999
5587,54826
5588,790
5589,1729
5590,739
5591,121448
5592,750
5593,5310
5594,667
5595,1562
5596,777
5597,40283
5598,620
5599,9774
5600,1168
5601,1898
5602,1106
5603,15819
5604,1100
5605,4583
5606,1047
5607,1903
5608,1031
5609,121356
5610,993
5611,48989
5612,970
5613,1898
5614,946
5615,4625
5616,895
5617,68042
5618,867
5619,1787
5620,1118
5621,6687
5622,1135
5623,127420
5624,1129
5625,1968
5626,1068
5627,22768
5628,1061
5629,15152
5630,1013
5631,1765
5632,1004
5633,69841
5634,944
5635,4103
5636,910
5637,1625
5638,879
5639,126871
5640,1104
5641,128295
5642,1133
5643,2009
5644,1068
5645,4710
5646,1054
5647,127205
5648,999
5649,1854
5650,1010
5651,127170
5652,954
5653,127250
5654,913
5655,1702
5656,871
5657,126023
5658,838
5659,125710
5660,1068
5661,1775
5662,1225
5663,6265
5664,1051
5665,4351
5666,1026
5667,1636
5668,1003
5669,131598
5670,926
5671,88877
5672,916
5673,1946
5674,862
5675,4075
5676,835
5677,6168
5678,809
5679,1615
5680,1046
5681,15008
5682,1030
5683,125242
5684,991
5685,1902
5686,966
5687,11502
5688,923
5689,124174
5690,1050
5691,1595
5692,845
5693,124359
5694,836
5695,3961
5696,787
5697,1407
5698,750
5699,61371
5700,977
5701,126786
5702,1003
5703,2164
5704,949
5705,4674
5706,913
5707,15036
5708,897
5709,1988
5710,845
5711,128771
5712,824
5713,42343
5714,807
5715,1784
5716,758
5717,124841
5718,725
5719,6022
5720,941
5721,1868
5722,956
5723,100872
5724,933
5725,5009
5726,879
5727,2075
5728,845
5729,21650
5730,817
5731,11726
5732,812
5733,1908
5734,783
5735,4243
5736,948
5737,125613
5738,700
5739,1775
5740,905
5741,126104
5742,918
5743,125542
5744,889
5745,1889
5746,848
5747,6112
5748,847
5749,124629
5750,783
5751,1855
5752,748
5753,10997
5754,717
5755,3933
5756,687
5757,1558
5758,859
5759,13603
5760,893
5761,6601
5762,903
5763,1957
5764,833
5765,4565
5766,805
5767,124368
5768,789
5769,1827
5770,741
5771,44294
5772,715
5773,32402
5774,673
5775,1670
5776,833
5777,89156
5778,748
5779,128245
5780,851
5781,1896
5782,842
5783,128793
5784,832
5785,3823
5786,767
5787,1596
5788,735
5789,5666
5790,723
5791,128092
5792,697
5793,1716
5794,658
5795,3918
5796,624
5797,10252
5798,572
5799,1562
5800,1071
5801,130135
5802,1129
5803,6248
5804,1041
5805,1965
5806,1032
5807,129533
5808,997
5809,57539
5810,982
5811,1825
5812,1050
5813,128668
5814,893
5815,4181
5816,845
5817,1662
5818,806
5819,10722
5820,1087
5821,128389
5822,1105
5823,2294
5824,1046
5825,4235
5826,1047
5827,127733
5828,1029
5829,1960
5830,1114
5831,5948
5832,979
5833,24295
5834,923
5835,1807
5836,851
5837,13692
5838,1016
5839,126067
5840,1066
5841,1866
5842,1198
5843,127362
5844,1029
5845,4079
5846,1036
5847,1764
5848,954
5849,126478
5850,930
5851,128583
5852,933
5853,1870
5854,861
5855,4332
5856,832
5857,126891
5858,942
5859,1730
5860,1004
5861,127353
5862,1020
5863,11000
5864,1021
5865,1854
5866,948
5867,125893
5868,922
5869,125606
5870,907
5871,1695
5872,843
5873,5182
5874,825
5875,3723
5876,895
5877,1496
5878,776
5879,124785
5880,978
5881,127627
5882,981
5883,1933
5884,970
5885,4041
5886,929
5887,6032
5888,898
5889,1750
5890,851
5891,70804
5892,813
5893,119297
5894,812
5895,1612
5896,748
5897,126894
5898,735
5899,19770
5900,958
5901,1684
5902,941
5903,127543
5904,920
5905,3816
5906,884
5907,1737
5908,840
5909,23498
5910,814
5911,30037
5912,780
5913,1714
5914,757
5915,3804
5916,703
5917,100853
5918,696
5919,1567
5920,884
5921,44684
5922,945
5923,126231
5924,870
5925,1657
5926,843
5927,126467
5928,821
5929,5148
5930,779
5931,1502
5932,743
5933,19276
5934,860
5935,3378
5936,669
5937,1381
5938,634
5939,125846
5940,874
5941,13437
5942,870
5943,1755
5944,976
5945,3649
5946,799
5947,23576
5948,773
5949,1764
5950,736
5951,10565
5952,717
5953,129263
5954,683
5955,1411
5956,643
5957,5298
5958,605
5959,98773
5960,836
5961,1498
5962,842
5963,111825
5964,805
5965,3704
5966,769
5967,1429
5968,736
5969,72870
5970,750
5971,5391
5972,663
5973,1541
5974,633
5975,3476
5976,755
5977,64365
5978,572
5979,1334
5980,792
5981,127211
5982,796
5983,43991
5984,953
5985,1472
5986,727
5987,125983
5988,862
5989,84122
5990,671
5991,1302
5992,676
5993,11811
5994,614
5995,3024
5996,574
5997,1130
5998,530
5999,4149
6000,1471
6001,23768
6002,1418
6003,2790
6004,1449
6005,5387
6006,1288
6007,135080
6008,1264
6009,2542
6010,1258
6011,135650
6012,1211
6013,7552
6014,1186
6015,2466
6016,1137
6017,13058
6018,1082
6019,16940
6020,1769
6021,2542
6022,1659
6023,26895
6024,1371
6025,4998
6026,1436
6027,2457
6028,1267
6029,135168
6030,1458
6031,59975
6032,1191
6033,2592
6034,1167
6035,5072
6036,1112
6037,135158
6038,1106
6039,2687
6040,1314
6041,7556
6042,1361
6043,134039
6044,1327
6045,2783
6046,1259
6047,133756
6048,1331
6049,32747
6050,1182
6051,2422
6052,1136
6053,-9866914
6054,1278
6055,5037
6056,1091
6057,2197
6058,1189
6059,125606
6060,1310
6061,13023
6062,1288
6063,2649
6064,1247
6065,5368
6066,1211
6067,131967
6068,1175
6069,2569
6070,1323
6071,15578
6072,1243
6073,130512
6074,1114
6075,2482
6076,1118
6077,104815
6078,1013
6079,129828
6080,1458
6081,2371
6082,1246
6083,7248
6084,1205
6085,4920
6086,1178
6087,2439
6088,1184
6089,133157
6090,1106
6091,133543
6092,1101
6093,2422
6094,1041
6095,5008
6096,1024
6097,6813
6098,1066
6099,2389
6100,1198
6101,134346
6102,1217
6103,22529
6104,1174
6105,2397
6106,1189
6107,47264
6108,1257
6109,63897
6110,1248
6111,2237
6112,1050
6113,131908
6114,1009
6115,4549
6116,1007
6117,2036
6118,939
6119,42425
6120,1153
6121,135143
6122,1183
6123,2434
6124,1302
6125,4965
6126,1110
6127,12234
6128,1067
6129,2435
6130,1035
6131,133812
6132,1013
6133,136369
6134,1003
6135,2129
6136,944
6137,21958
6138,896
6139,6479
6140,1117
6141,2370
6142,1123
6143,132327
6144,1109
6145,4545
6146,1074
6147,2071
6148,1035
6149,11008
6150,1016
6151,133763
6152,977
6153,2211
6154,935
6155,4734
6156,916
6157,75002
6158,890
6159,2200
6160,1111
6161,106101
6162,1146
6163,134117
6164,1087
6165,2196
6166,1076
6167,6903
6168,1000
6169,47007
6170,965
6171,2018
6172,969
6173,133001
6174,903
6175,4239
6176,858
6177,1921
6178,836
6179,56204
6180,1046
6181,6898
6182,1067
6183,2418
6184,1083
6185,4565
6186,990
6187,31688
6188,951
6189,2093
6190,940
6191,63156
6192,901
6193,10875
6194,895
6195,1924
6196,854
6197,130140
6198,953
6199,131537
6200,1343
6201,2372
6202,1387
6203,133518
6204,1324
6205,4746
6206,1306
6207,2508
6208,1287
6209,6816
6210,1442
6211,134012
6212,1231
6213,2352
6214,1180
6215,4798
6216,1111
6217,133930
6218,1228
6219,2257
6220,1410
6221,133992
6222,1551
6223,6641
6224,1395
6225,2541
6226,1363
6227,14304
6228,1261
6229,131980
6230,1233
6231,2205
6232,1196
6233,30454
6234,1220
6235,4394
6236,1127
6237,2052
6238,1087
6239,19819
6240,1339
6241,134676
6242,1324
6243,2478
6244,1345
6245,4957
6246,1255
6247,134741
6248,1397
6249,2299
6250,1188
6251,6971
6252,1162
6253,14839
6254,1142
6255,2304
6256,1088
6257,133812
6258,1096
6259,10980
6260,1329
6261,2348
6262,1291
6263,133655
6264,1268
6265,4463
6266,1216
6267,2164
6268,1184
6269,133069
6270,1181
6271,134032
6272,1152
6273,2217
6274,1276
6275,4280
6276,1058
6277,133448
6278,1231
6279,2085
6280,1243
6281,11020
6282,1255
6283,102639
6284,1637
6285,2190
6286,1185
6287,133182
6288,1190
6289,23429
6290,1126
6291,2041
6292,1113
6293,5893
6294,1076
6295,3927
6296,1029
6297,1996
6298,1024
6299,131608
6300,1257
6301,138834
6302,1223
6303,2659
6304,1323
6305,4711
6306,1203
6307,7208
6308,1182
6309,2433
6310,1078
6311,138349
6312,1082
6313,103005
6314,1024
6315,2422
6316,993
6317,139014
6318,960
6319,123832
6320,1319
6321,2421
6322,1183
6323,138772
6324,1189
6325,4441
6326,1283
6327,2371
6328,1096
6329,137100
6330,1051
6331,14812
6332,1111
6333,2584
6334,984
6335,4422
6336,985
6337,136159
6338,1009
6339,2349
6340,1145
6341,21390
6342,1177
6343,136135
6344,1121
6345,2721
6346,1119
6347,11508
6348,1047
6349,6333
6350,1079
6351,2328
6352,1127
6353,134915
6354,1026
6355,4308
6356,922
6357,2213
6358,898
6359,133329
6360,1123
6361,134745
6362,1116
6363,2501
6364,1082
6365,4850
6366,1050
6367,134980
6368,1040
6369,2450
6370,978
6371,31342
6372,946
6373,133957
6374,932
6375,2321
6376,1012
6377,6456
6378,1007
6379,133270
6380,1062
6381,2250
6382,1099
6383,14761
6384,1035
6385,4105
6386,1152
6387,2104
6388,982
6389,133752
6390,935
6391,6401
6392,1011
6393,2309
6394,865
6395,4030
6396,847
6397,132862
6398,810
6399,2209
6400,1463
6401,58987
6402,1322
6403,26082
6404,1548
6405,2499
6406,1250
6407,69199
6408,1220
6409,15838
6410,1175
6411,2342
6412,1176
6413,12356
6414,1121
6415,4631
6416,1099
6417,2246
6418,1064
6419,6740
6420,1359
6421,138327
6422,1332
6423,2660
6424,1464
6425,4799
6426,1259
6427,137563
6428,1267
6429,2481
6430,1288
6431,99817
6432,1184
6433,6641
6434,1119
6435,2478
6436,1089
6437,62436
6438,1077
6439,73437
6440,1273
6441,2462
6442,1319
6443,21955
6444,1266
6445,4859
6446,1276
6447,2327
6448,1202
6449,136062
6450,1205
6451,136608
6452,1118
6453,2503
6454,1122
6455,4790
6456,1061
6457,11684
6458,1027
6459,2218
6460,1398
6461,6858
6462,1263
6463,32328
6464,1227
6465,2450
6466,1225
6467,42274
6468,1337
6469,136206
6470,1166
6471,2399
6472,1101
6473,135598
6474,1095
6475,4305
6476,1015
6477,2004
6478,1098
6479,10383
6480,1211
6481,138809
6482,1244
6483,2597
6484,1280
6485,4616
6486,1148
6487,14662
6488,1108
6489,2287
6490,1089
6491,138930
6492,1138
6493,69215
6494,1013
6495,2280
6496,997
6497,-9874993
6498,942
6499,115058
6500,1283
6501,2184
6502,1230
6503,6823
6504,1178
6505,4833
6506,1130
6507,2054
6508,1124
6509,32893
6510,1267
6511,22662
6512,1016
6513,2251
6514,990
6515,4706
6516,941
6517,6766
6518,920
6519,2087
6520,1228
6521,141095
6522,1204
6523,12115
6524,1128
6525,2203
6526,1143
6527,106304
6528,1189
6529,139622
6530,1020
6531,2054
6532,979
6533,77011
6534,972
6535,4325
6536,1082
6537,1828
6538,881
6539,14533
6540,1089
6541,47366
6542,1105
6543,2408
6544,1090
6545,4464
6546,1035
6547,137864
6548,1009
6549,2145
6550,970
6551,141201
6552,930
6553,136372
6554,917
6555,2367
6556,946
6557,135142
6558,852
6559,6382
6560,1088
6561,2029
6562,1152
6563,140867
6564,1082
6565,4392
6566,1036
6567,2061
6568,1215
6569,137761
6570,961
6571,138281
6572,916
6573,2252
6574,883
6575,4318
6576,860
6577,136406
6578,811
6579,1895
6580,1034
6581,136733
6582,1036
6583,41354
6584,1082
6585,2203
6586,978
6587,6102
6588,936
6589,10710
6590,910
6591,1845
6592,883
6593,22960
6594,861
6595,3942
6596,799
6597,1655
6598,786
6599,135191
6600,1303
6601,7506
6602,1480
6603,2607
6604,1244
6605,5200
6606,1221
6607,141615
6608,1194
6609,2483
6610,1171
6611,12924
6612,1122
6613,22734
6614,1076
6615,2313
6616,1190
6617,15589
6618,1014
6619,139993
6620,1287
6621,2626
6622,1306
6623,57765
6624,1290
6625,4536
6626,1217
6627,2454
6628,1198
6629,6571
6630,1174
6631,25611
6632,1151
6633,2482
6634,1094
6635,4644
6636,1063
6637,139325
6638,1067
6639,2412
6640,1456
6641,43034
6642,1290
6643,6884
6644,1241
6645,2480
6646,1183
6647,22239
6648,1335
6649,103753
6650,1149
6651,2308
6652,1089
6653,139329
6654,1081
6655,4630
6656,1055
6657,2138
6658,996
6659,138682
6660,1255
6661,139732
6662,1406
6663,2617
6664,1232
6665,4788
6666,1315
6667,99636
6668,1110
6669,2377
6670,1109
6671,6968
6672,1046
6673,138671
6674,1068
6675,2201
6676,1014
6677,11478
6678,976
6679,138025
6680,1176
6681,2463
6682,1180
6683,63774
6684,1186
6685,4499
6686,1113
6687,2221
6688,1073
6689,136836
6690,1106
6691,137073
6692,1036
6693,2288
6694,988
6695,4485
6696,935
6697,55292
6698,945
6699,2300
6700,1140
6701,137141
6702,1308
6703,137189
6704,1160
6705,2402
6706,1097
6707,23698
6708,1101
6709,135877
6710,1011
6711,2124
6712,975
6713,6222
6714,953
6715,4015
6716,1080
6717,1966
6718,863
6719,138213
6720,1118
6721,12429
6722,1115
6723,2374
6724,1206
6725,4520
6726,1039
6727,6929
6728,1010
6729,2199
6730,1005
6731,87797
6732,955
6733,140017
6734,905
6735,2092
6736,1059
6737,139908
6738,869
6739,32012
6740,1119
6741,2146
6742,1074
6743,11520
6744,1223
6745,4010
6746,1004
6747,2016
6748,996
6749,20979
6750,947
6751,69025
6752,987
6753,2119
6754,875
6755,4087
6756,858
6757,43280
6758,854
6759,2019
6760,1030
6761,143436
6762,1039
6763,143829
6764,1031
6765,2098
6766,1126
6767,120166
6768,941
6769,6038
6770,935
6771,2067
6772,876
6773,14185
6774,842
6775,3951
6776,811
6777,1745
6778,768
6779,139082
6780,998
6781,139158
6782,998
6783,2176
6784,956
6785,4142
6786,929
6787,10585
6788,913
6789,2047
6790,900
6791,137230
6792,846
6793,138456
6794,901
6795,1929
6796,775
6797,5892
6798,744
6799,13275
6800,1384
6801,2325
6802,1443
6803,142136
6804,1217
6805,4796
6806,1247
6807,2122
6808,1171
6809,11590
6810,1307
6811,6761
6812,1085
6813,3032
6814,1041
6815,4480
6816,1044
6817,21195
6818,1141
6819,2064
6820,1242
6821,24287
6822,1410
6823,140874
6824,1228
6825,2213
6826,1210
6827,142855
6828,1334
6829,139840
6830,1124
6831,2114
6832,1092
6833,139218
6834,1081
6835,3930
6836,1153
6837,1900
6838,1025
6839,5619
6840,1346
6841,142159
6842,1261
6843,2327
6844,1171
6845,4593
6846,1162
6847,64306
6848,1234
6849,2558
6850,1113
6851,14655
6852,1059
6853,6473
6854,1014
6855,2001
6856,1014
6857,141497
6858,979
6859,24084
6860,1215
6861,2200
6862,1176
6863,144645
6864,1158
6865,4338
6866,1136
6867,1952
6868,1064
6869,138998
6870,1054
6871,139032
6872,1038
6873,2066
6874,986
6875,4196
6876,968
6877,13479
6878,905
6879,2098
6880,1127
6881,6268
6882,1298
6883,139163
6884,1129
6885,2181
6886,1068
6887,120916
6888,1053
6889,138788
6890,1024
6891,1906
6892,1005
6893,100788
6894,954
6895,3819
6896,909
6897,1708
6898,863
6899,139207
6900,1087
6901,116567
6902,1099
6903,2455
6904,1113
6905,4526
6906,1033
6907,142148
6908,1591
6909,2276
6910,975
6911,142145
6912,946
6913,45812
6914,912
6915,2163
6916,891
6917,140370
6918,870
6919,10569
6920,1197
6921,2213
6922,1072
6923,6423
6924,1278
6925,4273
6926,995
6927,2129
6928,1015
6929,13596
6930,938
6931,41936
6932,913
6933,2372
6934,886
6935,4206
6936,838
6937,6229
6938,812
6939,2044
6940,1089
6941,11037
6942,1181
6943,85438
6944,1005
6945,2257
6946,1147
6947,-9860263
6948,966
6949,140130
6950,894
6951,2047
6952,864
6953,20507
6954,832
6955,4186
6956,805
6957,1851
6958,786
6959,141481
6960,990
6961,140365
6962,999
6963,2492
6964,965
6965,4377
6966,939
6967,140737
6968,1031
6969,2140
6970,869
6971,141010
6972,828
6973,23179
6974,961
6975,1960
6976,763
6977,139430
6978,729
6979,5693
6980,1090
6981,2017
6982,963
6983,138357
6984,940
6985,3765
6986,890
6987,1953
6988,1392
6989,39136
6990,837
6991,137559
6992,806
6993,2182
6994,782
6995,3704
6996,736
6997,136386
6998,723
6999,1924
7000,1197
7001,143714
7002,1202
7003,75136
7004,1241
7005,2414
7006,1147
7007,7380
7008,1093
7009,67156
7010,1215
7011,2142
7012,1030
7013,141773
7014,1008
7015,4524
7016,966
7017,1930
7018,940
7019,145666
7020,1219
7021,7228
7022,1382
7023,2471
7024,1171
7025,4472
7026,1334
7027,143988
7028,1121
7029,2251
7030,1091
7031,136684
7032,1052
7033,14801
7034,1016
7035,2116
7036,991
7037,47912
7038,949
7039,142762
7040,1168
7041,2347
7042,1174
7043,144859
7044,1150
7045,4356
7046,1127
7047,2069
7048,1153
7049,6609
7050,1066
7051,12151
7052,1020
7053,2392
7054,1012
7055,4433
7056,948
7057,146752
7058,920
7059,2016
7060,1125
7061,32662
7062,1161
7063,6884
7064,1128
7065,2146
7066,1108
7067,58339
7068,1051
7069,144711
7070,1018
7071,1990
7072,968
7073,11342
7074,933
7075,4012
7076,912
7077,1837
7078,899
7079,143922
7080,1106
7081,128714
7082,1112
7083,2434
7084,1061
7085,4338
7086,1093
7087,24808
7088,1000
7089,2101
7090,965
7091,6927
7092,925
7093,63230
7094,1099
7095,1917
7096,864
7097,73850
7098,847
7099,44700
7100,1076
7101,1986
7102,1069
7103,143586
7104,1031
7105,4128
7106,997
7107,1938
7108,1104
7109,142539
7110,940
7111,14373
7112,921
7113,2130
7114,875
7115,3992
7116,837
7117,11109
7118,813
7119,2005
7120,1017
7121,142218
7122,1030
7123,20759
7124,1032
7125,2120
7126,996
7127,141864
7128,960
7129,140642
7130,919
7131,1809
7132,883
7133,6097
7134,840
7135,3742
7136,808
7137,1644
7138,785
7139,10433
7140,982
7141,56196
7142,1007
7143,2077
7144,964
7145,3844
7146,1059
7147,6398
7148,885
7149,1915
7150,1017
7151,143156
7152,831
7153,31512
7154,801
7155,1786
7156,1061
7157,20879
7158,759
7159,142580
7160,951
7161,1807
7162,954
7163,14400
7164,930
7165,3858
7166,928
7167,1838
7168,864
7169,112538
7170,850
7171,120783
7172,806
7173,1841
7174,922
7175,3791
7176,732
7177,139872
7178,775
7179,1658
7180,912
7181,63945
7182,928
7183,10386
7184,875
7185,1814
7186,841
7187,138821
7188,855
7189,5830
7190,787
7191,1626
7192,761
7193,137571
7194,709
7195,3206
7196,696
7197,1604
7198,643
7199,27990
7200,1290
7201,27229
7202,1167
7203,2584
7204,1156
7205,4762
7206,1130
7207,147627
7208,1072
7209,2475
7210,1032
7211,146874
7212,1002
7213,146934
7214,982
7215,2271
7216,942
7217,7164
7218,887
7219,146541
7220,1156
7221,2300
7222,1359
7223,48124
7224,1369
7225,4300
7226,1111
7227,2114
7228,1086
7229,147983
7230,1043
7231,7118
7232,1011
7233,2341
7234,1112
7235,4200
7236,974
7237,146988
7238,919
7239,2135
7240,1125
7241,15923
7242,1136
7243,146242
7244,1099
7245,2262
7246,1146
7247,148633
7248,1048
7249,11639
7250,1041
7251,2262
7252,981
7253,145856
7254,962
7255,4434
7256,906
7257,1923
7258,881
7259,6656
7260,1081
7261,86717
7262,1103
7263,2350
7264,1090
7265,4608
7266,1051
7267,14909
7268,1026
7269,2366
7270,955
7271,11789
7272,937
7273,7040
7274,906
7275,2057
7276,859
7277,24119
7278,967
7279,41361
7280,1059
7281,2118
7282,1062
7283,147239
7284,1041
7285,4176
7286,1149
7287,2001
7288,964
7289,58021
7290,953
7291,32261
7292,902
7293,2126
7294,874
7295,4225
7296,840
7297,146116
7298,806
7299,1954
7300,1023
7301,7062
7302,1033
7303,114850
7304,1000
7305,2242
7306,959
7307,146776
7308,1096
7309,146762
7310,907
7311,2050
7312,872
7313,122604
7314,840
7315,3914
7316,792
7317,1875
7318,769
7319,14349
7320,983
7321,146285
7322,991
7323,2168
7324,953
7325,4450
7326,925
7327,21977
7328,886
7329,2009
7330,980
7331,145516
7332,873
7333,145080
7334,797
7335,1851
7336,860
7337,11197
7338,732
7339,62100
7340,1090
7341,1932
7342,953
7343,6436
7344,909
7345,3727
7346,874
7347,1802
7348,842
7349,142796
7350,821
7351,144288
7352,793
7353,1959
7354,764
7355,3918
7356,723
7357,6456
7358,718
7359,1762
7360,988
7361,21443
7362,981
7363,57738
7364,895
7365,1918
7366,998
7367,85189
7368,827
7369,144972
7370,787
7371,1723
7372,772
7373,126331
7374,724
7375,3978
7376,747
7377,1780
7378,641
7379,74787
7380,894
7381,11685
7382,965
7383,2206
7384,856
7385,3777
7386,805
7387,-9857137
7388,977
7389,1821
7390,773
7391,24336
7392,731
7393,148079
7394,723
7395,1642
7396,894
7397,13639
7398,651
7399,5880
7400,1128
7401,2039
7402,1134
7403,11915
7404,1096
7405,4382
7406,1046
7407,1884
7408,1026
7409,45439
7410,1021
7411,150200
7412,1010
7413,2043
7414,935
7415,4158
7416,879
7417,149831
7418,884
7419,1847
7420,1164
7421,66418
7422,1138
7423,14900
7424,1122
7425,2027
7426,1076
7427,6532
7428,1043
7429,20858
7430,1012
7431,1950
7432,1049
7433,148763
7434,1124
7435,4030
7436,909
7437,1793
7438,901
7439,66644
7440,1088
7441,6690
7442,1203
7443,2118
7444,1064
7445,3915
7446,1205
7447,11365
7448,1039
7449,1963
7450,971
7451,148811
7452,939
7453,41213
7454,906
7455,1997
7456,876
7457,147162
7458,829
7459,147808
7460,1089
7461,2153
7462,1058
7463,20158
7464,1058
